dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,455,laziness_knn_t5,,10.13,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m5,4,1,0.05,5,,-67.2218656296363
colosseum,455,laziness_adaptive_t5,,10.5,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m5,4,1,0.05,5,,-67.2218656296363
colosseum,455,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m5,4,1,0.05,5,,-67.2218656296363
colosseum,455,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m5,4,1,0.05,5,,-67.2218656296363
colosseum,463,dc2,,10.43,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m13,4,1,0.05,13,,-0.5648079248090547
colosseum,463,dc_wasserstein_ollivier,,11.24,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m13,4,1,0.05,13,,-0.5648079248090547
colosseum,463,dc_entropic_subtraction,,10.72,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m13,4,1,0.05,13,,-0.5648079248090547
colosseum,463,hickock,11.457165075327948,35.19,,,d4-c1-n0.05-m13,4,1,0.05,13,,-0.5648079248090547
colosseum,463,orc,-0.26791686384337726,3.11,,,d4-c1-n0.05-m13,4,1,0.05,13,,-0.5648079248090547
colosseum,463,spc_hop,,0.0,,,d4-c1-n0.05-m13,4,1,0.05,13,,-0.5648079248090547
colosseum,463,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m13,4,1,0.05,13,,-0.5648079248090547
colosseum,463,laziness_knn_t5,,10.17,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m13,4,1,0.05,13,,-0.5648079248090547
colosseum,463,laziness_adaptive_t5,,10.44,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m13,4,1,0.05,13,,-0.5648079248090547
colosseum,463,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m13,4,1,0.05,13,,-0.5648079248090547
colosseum,463,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m13,4,1,0.05,13,,-0.5648079248090547
colosseum,471,dc2,,10.31,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m21,4,1,0.05,21,,-53.233054501536124
colosseum,471,dc_wasserstein_ollivier,,10.69,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m21,4,1,0.05,21,,-53.233054501536124
colosseum,471,dc_entropic_subtraction,,10.74,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m21,4,1,0.05,21,,-53.233054501536124
colosseum,471,hickock,11.470604743872887,34.57,,,d4-c1-n0.05-m21,4,1,0.05,21,,-53.233054501536124
colosseum,471,orc,-0.21235548828918288,3.81,,,d4-c1-n0.05-m21,4,1,0.05,21,,-53.233054501536124
colosseum,471,spc_hop,,0.0,,,d4-c1-n0.05-m21,4,1,0.05,21,,-53.233054501536124
colosseum,471,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m21,4,1,0.05,21,,-53.233054501536124
colosseum,471,laziness_knn_t5,,10.17,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m21,4,1,0.05,21,,-53.233054501536124
colosseum,471,laziness_adaptive_t5,,10.53,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m21,4,1,0.05,21,,-53.233054501536124
colosseum,471,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m21,4,1,0.05,21,,-53.233054501536124
colosseum,471,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m21,4,1,0.05,21,,-53.233054501536124
colosseum,479,dc2,,10.3,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m29,4,1,0.05,29,,-18.213645373468317
colosseum,479,dc_wasserstein_ollivier,,10.64,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m29,4,1,0.05,29,,-18.213645373468317
colosseum,479,dc_entropic_subtraction,,11.05,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m29,4,1,0.05,29,,-18.213645373468317
colosseum,479,hickock,11.107212063154087,32.5,,,d4-c1-n0.05-m29,4,1,0.05,29,,-18.213645373468317
colosseum,479,orc,-0.16538870765346791,3.38,,,d4-c1-n0.05-m29,4,1,0.05,29,,-18.213645373468317
colosseum,479,spc_hop,,0.0,,,d4-c1-n0.05-m29,4,1,0.05,29,,-18.213645373468317
colosseum,479,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m29,4,1,0.05,29,,-18.213645373468317
colosseum,479,laziness_knn_t5,,10.21,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m29,4,1,0.05,29,,-18.213645373468317
colosseum,479,laziness_adaptive_t5,,10.44,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m29,4,1,0.05,29,,-18.213645373468317
colosseum,479,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m29,4,1,0.05,29,,-18.213645373468317
colosseum,479,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m29,4,1,0.05,29,,-18.213645373468317
colosseum,487,dc2,,10.4,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m37,4,1,0.05,37,,8.65493710374083
colosseum,487,dc_wasserstein_ollivier,,10.78,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m37,4,1,0.05,37,,8.65493710374083
colosseum,487,dc_entropic_subtraction,,11.24,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m37,4,1,0.05,37,,8.65493710374083
colosseum,487,hickock,11.93911438979059,31.46,,,d4-c1-n0.05-m37,4,1,0.05,37,,8.65493710374083
colosseum,487,orc,-0.1748054180029349,2.8,,,d4-c1-n0.05-m37,4,1,0.05,37,,8.65493710374083
colosseum,487,spc_hop,,0.0,,,d4-c1-n0.05-m37,4,1,0.05,37,,8.65493710374083
colosseum,487,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m37,4,1,0.05,37,,8.65493710374083
colosseum,487,laziness_knn_t5,,10.15,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m37,4,1,0.05,37,,8.65493710374083
colosseum,487,laziness_adaptive_t5,,10.21,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m37,4,1,0.05,37,,8.65493710374083
colosseum,487,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m37,4,1,0.05,37,,8.65493710374083
colosseum,487,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m37,4,1,0.05,37,,8.65493710374083
colosseum,495,dc2,,10.69,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m45,4,1,0.05,45,,-10.504195486111167
colosseum,495,dc_wasserstein_ollivier,,10.88,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m45,4,1,0.05,45,,-10.504195486111167
colosseum,495,dc_entropic_subtraction,,11.13,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m45,4,1,0.05,45,,-10.504195486111167
colosseum,495,hickock,11.13629246421991,37.16,,,d4-c1-n0.05-m45,4,1,0.05,45,,-10.504195486111167
colosseum,495,orc,-0.24828675412299975,3.45,,,d4-c1-n0.05-m45,4,1,0.05,45,,-10.504195486111167
colosseum,495,spc_hop,,0.0,,,d4-c1-n0.05-m45,4,1,0.05,45,,-10.504195486111167
colosseum,495,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m45,4,1,0.05,45,,-10.504195486111167
colosseum,495,laziness_knn_t5,,10.13,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m45,4,1,0.05,45,,-10.504195486111167
colosseum,495,laziness_adaptive_t5,,10.3,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m45,4,1,0.05,45,,-10.504195486111167
colosseum,495,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m45,4,1,0.05,45,,-10.504195486111167
colosseum,495,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m45,4,1,0.05,45,,-10.504195486111167
colosseum,503,dc2,,10.77,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m3,4,1,0.1,3,,-18.002834620106313
colosseum,503,dc_wasserstein_ollivier,,11.36,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m3,4,1,0.1,3,,-18.002834620106313
colosseum,503,dc_entropic_subtraction,,11.04,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m3,4,1,0.1,3,,-18.002834620106313
colosseum,503,hickock,11.3223345873753,37.62,,,d4-c1-n0.1-m3,4,1,0.1,3,,-18.002834620106313
colosseum,503,orc,-0.07472817019653086,2.78,,,d4-c1-n0.1-m3,4,1,0.1,3,,-18.002834620106313
colosseum,503,spc_hop,,0.0,,,d4-c1-n0.1-m3,4,1,0.1,3,,-18.002834620106313
colosseum,503,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m3,4,1,0.1,3,,-18.002834620106313
colosseum,503,laziness_knn_t5,,10.16,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m3,4,1,0.1,3,,-18.002834620106313
colosseum,503,laziness_adaptive_t5,,10.95,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m3,4,1,0.1,3,,-18.002834620106313
colosseum,503,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m3,4,1,0.1,3,,-18.002834620106313
colosseum,503,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m3,4,1,0.1,3,,-18.002834620106313
colosseum,511,dc2,,10.48,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m11,4,1,0.1,11,,-4.261876171200981
colosseum,511,dc_wasserstein_ollivier,,11.91,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m11,4,1,0.1,11,,-4.261876171200981
colosseum,511,dc_entropic_subtraction,,10.69,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m11,4,1,0.1,11,,-4.261876171200981
colosseum,511,hickock,11.619043777641426,37.86,,,d4-c1-n0.1-m11,4,1,0.1,11,,-4.261876171200981
colosseum,511,orc,-0.19572182163997182,2.64,,,d4-c1-n0.1-m11,4,1,0.1,11,,-4.261876171200981
colosseum,511,spc_hop,,0.0,,,d4-c1-n0.1-m11,4,1,0.1,11,,-4.261876171200981
colosseum,511,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m11,4,1,0.1,11,,-4.261876171200981
colosseum,511,laziness_knn_t5,,10.13,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m11,4,1,0.1,11,,-4.261876171200981
colosseum,511,laziness_adaptive_t5,,10.34,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m11,4,1,0.1,11,,-4.261876171200981
colosseum,511,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m11,4,1,0.1,11,,-4.261876171200981
colosseum,511,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m11,4,1,0.1,11,,-4.261876171200981
colosseum,519,dc2,,10.44,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m19,4,1,0.1,19,,5.115413580992472
colosseum,519,dc_wasserstein_ollivier,,11.32,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m19,4,1,0.1,19,,5.115413580992472
colosseum,519,dc_entropic_subtraction,,10.68,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m19,4,1,0.1,19,,5.115413580992472
colosseum,519,hickock,11.556409629289183,37.75,,,d4-c1-n0.1-m19,4,1,0.1,19,,5.115413580992472
colosseum,519,orc,-0.12300907637780983,2.71,,,d4-c1-n0.1-m19,4,1,0.1,19,,5.115413580992472
colosseum,519,spc_hop,,0.0,,,d4-c1-n0.1-m19,4,1,0.1,19,,5.115413580992472
colosseum,519,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m19,4,1,0.1,19,,5.115413580992472
colosseum,519,laziness_knn_t5,,10.51,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m19,4,1,0.1,19,,5.115413580992472
colosseum,519,laziness_adaptive_t5,,10.31,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m19,4,1,0.1,19,,5.115413580992472
colosseum,519,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m19,4,1,0.1,19,,5.115413580992472
colosseum,519,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m19,4,1,0.1,19,,5.115413580992472
colosseum,527,dc2,,10.34,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m27,4,1,0.1,27,,-29.448950067862338
colosseum,527,dc_wasserstein_ollivier,,11.27,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m27,4,1,0.1,27,,-29.448950067862338
colosseum,527,dc_entropic_subtraction,,10.7,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m27,4,1,0.1,27,,-29.448950067862338
colosseum,527,hickock,12.619637391161088,38.17,,,d4-c1-n0.1-m27,4,1,0.1,27,,-29.448950067862338
colosseum,527,orc,-0.08629524742654769,2.67,,,d4-c1-n0.1-m27,4,1,0.1,27,,-29.448950067862338
colosseum,527,spc_hop,,0.0,,,d4-c1-n0.1-m27,4,1,0.1,27,,-29.448950067862338
colosseum,527,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m27,4,1,0.1,27,,-29.448950067862338
colosseum,527,laziness_knn_t5,,10.14,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m27,4,1,0.1,27,,-29.448950067862338
colosseum,527,laziness_adaptive_t5,,10.34,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m27,4,1,0.1,27,,-29.448950067862338
colosseum,527,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m27,4,1,0.1,27,,-29.448950067862338
colosseum,527,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m27,4,1,0.1,27,,-29.448950067862338
colosseum,535,dc2,,10.17,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m35,4,1,0.1,35,,-29.350185579006162
colosseum,535,dc_wasserstein_ollivier,,10.87,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m35,4,1,0.1,35,,-29.350185579006162
colosseum,535,dc_entropic_subtraction,,10.6,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m35,4,1,0.1,35,,-29.350185579006162
colosseum,535,hickock,11.556522693372624,39.46,,,d4-c1-n0.1-m35,4,1,0.1,35,,-29.350185579006162
colosseum,535,orc,-0.021959056652902452,2.64,,,d4-c1-n0.1-m35,4,1,0.1,35,,-29.350185579006162
colosseum,535,spc_hop,,0.0,,,d4-c1-n0.1-m35,4,1,0.1,35,,-29.350185579006162
colosseum,535,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m35,4,1,0.1,35,,-29.350185579006162
colosseum,535,laziness_knn_t5,,10.41,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m35,4,1,0.1,35,,-29.350185579006162
colosseum,535,laziness_adaptive_t5,,10.44,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m35,4,1,0.1,35,,-29.350185579006162
colosseum,535,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m35,4,1,0.1,35,,-29.350185579006162
colosseum,535,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m35,4,1,0.1,35,,-29.350185579006162
colosseum,543,dc2,,10.18,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m43,4,1,0.1,43,,-21.24343095902297
colosseum,543,dc_wasserstein_ollivier,,11.23,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m43,4,1,0.1,43,,-21.24343095902297
colosseum,543,dc_entropic_subtraction,,10.58,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m43,4,1,0.1,43,,-21.24343095902297
colosseum,543,hickock,11.887385281915478,36.0,,,d4-c1-n0.1-m43,4,1,0.1,43,,-21.24343095902297
colosseum,543,orc,-0.26521008509365257,4.61,,,d4-c1-n0.1-m43,4,1,0.1,43,,-21.24343095902297
colosseum,543,spc_hop,,0.0,,,d4-c1-n0.1-m43,4,1,0.1,43,,-21.24343095902297
colosseum,543,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m43,4,1,0.1,43,,-21.24343095902297
colosseum,543,laziness_knn_t5,,10.11,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m43,4,1,0.1,43,,-21.24343095902297
colosseum,543,laziness_adaptive_t5,,10.18,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m43,4,1,0.1,43,,-21.24343095902297
colosseum,543,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m43,4,1,0.1,43,,-21.24343095902297
colosseum,543,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m43,4,1,0.1,43,,-21.24343095902297
colosseum,551,dc2,,10.22,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m1,4,1,0.2,1,,-46.70947464096946
colosseum,551,dc_wasserstein_ollivier,,11.5,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m1,4,1,0.2,1,,-46.70947464096946
colosseum,551,dc_entropic_subtraction,,12.15,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m1,4,1,0.2,1,,-46.70947464096946
colosseum,551,hickock,11.556362533844966,35.07,,,d4-c1-n0.2-m1,4,1,0.2,1,,-46.70947464096946
colosseum,551,orc,-0.04777236499880154,4.89,,,d4-c1-n0.2-m1,4,1,0.2,1,,-46.70947464096946
colosseum,551,spc_hop,,0.0,,,d4-c1-n0.2-m1,4,1,0.2,1,,-46.70947464096946
colosseum,551,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m1,4,1,0.2,1,,-46.70947464096946
colosseum,551,laziness_knn_t5,,10.71,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m1,4,1,0.2,1,,-46.70947464096946
colosseum,551,laziness_adaptive_t5,,10.19,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m1,4,1,0.2,1,,-46.70947464096946
colosseum,551,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m1,4,1,0.2,1,,-46.70947464096946
colosseum,551,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m1,4,1,0.2,1,,-46.70947464096946
colosseum,559,dc2,,10.26,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m9,4,1,0.2,9,,10.012372993089487
colosseum,559,dc_wasserstein_ollivier,,11.2,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m9,4,1,0.2,9,,10.012372993089487
colosseum,559,dc_entropic_subtraction,,11.31,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m9,4,1,0.2,9,,10.012372993089487
colosseum,559,hickock,12.400715575997694,39.12,,,d4-c1-n0.2-m9,4,1,0.2,9,,10.012372993089487
colosseum,559,orc,-0.1831342238336917,2.97,,,d4-c1-n0.2-m9,4,1,0.2,9,,10.012372993089487
colosseum,559,spc_hop,,0.0,,,d4-c1-n0.2-m9,4,1,0.2,9,,10.012372993089487
colosseum,559,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m9,4,1,0.2,9,,10.012372993089487
colosseum,559,laziness_knn_t5,,10.12,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m9,4,1,0.2,9,,10.012372993089487
colosseum,559,laziness_adaptive_t5,,10.22,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m9,4,1,0.2,9,,10.012372993089487
colosseum,559,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m9,4,1,0.2,9,,10.012372993089487
colosseum,559,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m9,4,1,0.2,9,,10.012372993089487
colosseum,567,dc2,,10.43,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m17,4,1,0.2,17,,64.65102639513
colosseum,567,dc_wasserstein_ollivier,,10.92,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m17,4,1,0.2,17,,64.65102639513
colosseum,567,dc_entropic_subtraction,,11.55,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m17,4,1,0.2,17,,64.65102639513
colosseum,567,hickock,12.297244382300978,37.7,,,d4-c1-n0.2-m17,4,1,0.2,17,,64.65102639513
colosseum,567,orc,-0.17261333234715082,5.42,,,d4-c1-n0.2-m17,4,1,0.2,17,,64.65102639513
colosseum,567,spc_hop,,0.0,,,d4-c1-n0.2-m17,4,1,0.2,17,,64.65102639513
colosseum,567,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m17,4,1,0.2,17,,64.65102639513
colosseum,567,laziness_knn_t5,,10.58,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m17,4,1,0.2,17,,64.65102639513
colosseum,567,laziness_adaptive_t5,,10.32,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m17,4,1,0.2,17,,64.65102639513
colosseum,567,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m17,4,1,0.2,17,,64.65102639513
colosseum,567,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m17,4,1,0.2,17,,64.65102639513
colosseum,575,dc2,,10.3,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m25,4,1,0.2,25,,-19.01414523256043
colosseum,575,dc_wasserstein_ollivier,,10.71,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m25,4,1,0.2,25,,-19.01414523256043
colosseum,575,dc_entropic_subtraction,,11.65,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m25,4,1,0.2,25,,-19.01414523256043
colosseum,575,hickock,11.185613451457684,32.57,,,d4-c1-n0.2-m25,4,1,0.2,25,,-19.01414523256043
colosseum,575,orc,-0.20216231084228445,5.38,,,d4-c1-n0.2-m25,4,1,0.2,25,,-19.01414523256043
colosseum,575,spc_hop,,0.0,,,d4-c1-n0.2-m25,4,1,0.2,25,,-19.01414523256043
colosseum,575,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m25,4,1,0.2,25,,-19.01414523256043
colosseum,575,laziness_knn_t5,,10.17,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m25,4,1,0.2,25,,-19.01414523256043
colosseum,575,laziness_adaptive_t5,,10.28,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m25,4,1,0.2,25,,-19.01414523256043
colosseum,575,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m25,4,1,0.2,25,,-19.01414523256043
colosseum,575,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m25,4,1,0.2,25,,-19.01414523256043
colosseum,583,dc2,,10.26,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m33,4,1,0.2,33,,-15.709510140658978
