dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,526,hickock,11.72076285279637,26.95,,,d4-c1-n0.1-m26,4,1,0.1,26,,15.11549172393693
colosseum,526,orc,-0.02000642566300402,7.58,,,d4-c1-n0.1-m26,4,1,0.1,26,,15.11549172393693
colosseum,526,spc_hop,,0.0,,,d4-c1-n0.1-m26,4,1,0.1,26,,15.11549172393693
colosseum,526,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m26,4,1,0.1,26,,15.11549172393693
colosseum,526,laziness_knn_t5,-5.302278995513916,0.14,,,d4-c1-n0.1-m26,4,1,0.1,26,,15.11549172393693
colosseum,526,laziness_adaptive_t5,-5.284700393676758,0.31,,,d4-c1-n0.1-m26,4,1,0.1,26,,15.11549172393693
colosseum,526,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m26,4,1,0.1,26,,15.11549172393693
colosseum,526,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m26,4,1,0.1,26,,15.11549172393693
colosseum,534,dc2,-1.0143275260925293,3.58,,,d4-c1-n0.1-m34,4,1,0.1,34,,-25.817247335523607
colosseum,534,dc_wasserstein_ollivier,-0.95997154712677,5.34,,,d4-c1-n0.1-m34,4,1,0.1,34,,-25.817247335523607
colosseum,534,dc_entropic_subtraction,0.629145622253418,1.6,,,d4-c1-n0.1-m34,4,1,0.1,34,,-25.817247335523607
colosseum,534,hickock,11.579369330944672,31.05,,,d4-c1-n0.1-m34,4,1,0.1,34,,-25.817247335523607
colosseum,534,orc,-0.13373098301538625,4.59,,,d4-c1-n0.1-m34,4,1,0.1,34,,-25.817247335523607
colosseum,534,spc_hop,,0.0,,,d4-c1-n0.1-m34,4,1,0.1,34,,-25.817247335523607
colosseum,534,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m34,4,1,0.1,34,,-25.817247335523607
colosseum,534,laziness_knn_t5,-5.686642646789551,0.26,,,d4-c1-n0.1-m34,4,1,0.1,34,,-25.817247335523607
colosseum,534,laziness_adaptive_t5,-5.61738395690918,0.36,,,d4-c1-n0.1-m34,4,1,0.1,34,,-25.817247335523607
colosseum,534,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m34,4,1,0.1,34,,-25.817247335523607
colosseum,534,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m34,4,1,0.1,34,,-25.817247335523607
colosseum,542,dc2,-0.24090051651000977,3.47,,,d4-c1-n0.1-m42,4,1,0.1,42,,-7.930115167289833
colosseum,542,dc_wasserstein_ollivier,-0.8727034330368042,4.05,,,d4-c1-n0.1-m42,4,1,0.1,42,,-7.930115167289833
colosseum,542,dc_entropic_subtraction,0.48653268814086914,1.46,,,d4-c1-n0.1-m42,4,1,0.1,42,,-7.930115167289833
colosseum,542,hickock,11.512156826390546,26.51,,,d4-c1-n0.1-m42,4,1,0.1,42,,-7.930115167289833
colosseum,542,orc,-0.21248793065883873,5.29,,,d4-c1-n0.1-m42,4,1,0.1,42,,-7.930115167289833
colosseum,542,spc_hop,,0.0,,,d4-c1-n0.1-m42,4,1,0.1,42,,-7.930115167289833
colosseum,542,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m42,4,1,0.1,42,,-7.930115167289833
colosseum,542,laziness_knn_t5,-5.858038902282715,0.18,,,d4-c1-n0.1-m42,4,1,0.1,42,,-7.930115167289833
colosseum,542,laziness_adaptive_t5,-5.833637237548828,0.28,,,d4-c1-n0.1-m42,4,1,0.1,42,,-7.930115167289833
colosseum,542,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m42,4,1,0.1,42,,-7.930115167289833
colosseum,542,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m42,4,1,0.1,42,,-7.930115167289833
colosseum,550,dc2,-1.7581167221069336,4.65,,,d4-c1-n0.2-m0,4,1,0.2,0,,-17.74054705945434
colosseum,550,dc_wasserstein_ollivier,-1.0348074436187744,5.57,,,d4-c1-n0.2-m0,4,1,0.2,0,,-17.74054705945434
colosseum,550,dc_entropic_subtraction,0.43894100189208984,1.56,,,d4-c1-n0.2-m0,4,1,0.2,0,,-17.74054705945434
colosseum,550,hickock,10.70093212894806,29.57,,,d4-c1-n0.2-m0,4,1,0.2,0,,-17.74054705945434
colosseum,550,orc,-0.1146748728688209,5.26,,,d4-c1-n0.2-m0,4,1,0.2,0,,-17.74054705945434
colosseum,550,spc_hop,,0.0,,,d4-c1-n0.2-m0,4,1,0.2,0,,-17.74054705945434
colosseum,550,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m0,4,1,0.2,0,,-17.74054705945434
colosseum,550,laziness_knn_t5,-5.657967567443848,0.13,,,d4-c1-n0.2-m0,4,1,0.2,0,,-17.74054705945434
colosseum,550,laziness_adaptive_t5,-5.588577747344971,0.29,,,d4-c1-n0.2-m0,4,1,0.2,0,,-17.74054705945434
colosseum,550,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m0,4,1,0.2,0,,-17.74054705945434
colosseum,550,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m0,4,1,0.2,0,,-17.74054705945434
colosseum,558,dc2,-1.1104187965393066,5.03,,,d4-c1-n0.2-m8,4,1,0.2,8,,-9.845384233962829
colosseum,558,dc_wasserstein_ollivier,-1.0793073177337646,3.79,,,d4-c1-n0.2-m8,4,1,0.2,8,,-9.845384233962829
colosseum,558,dc_entropic_subtraction,0.4199252128601074,1.54,,,d4-c1-n0.2-m8,4,1,0.2,8,,-9.845384233962829
colosseum,558,hickock,10.982030515372394,27.98,,,d4-c1-n0.2-m8,4,1,0.2,8,,-9.845384233962829
colosseum,558,orc,-0.2531130254666353,4.29,,,d4-c1-n0.2-m8,4,1,0.2,8,,-9.845384233962829
colosseum,558,spc_hop,,0.0,,,d4-c1-n0.2-m8,4,1,0.2,8,,-9.845384233962829
colosseum,558,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m8,4,1,0.2,8,,-9.845384233962829
colosseum,558,laziness_knn_t5,-6.163961410522461,0.19,,,d4-c1-n0.2-m8,4,1,0.2,8,,-9.845384233962829
colosseum,558,laziness_adaptive_t5,-6.109797954559326,0.61,,,d4-c1-n0.2-m8,4,1,0.2,8,,-9.845384233962829
colosseum,558,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m8,4,1,0.2,8,,-9.845384233962829
colosseum,558,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m8,4,1,0.2,8,,-9.845384233962829
colosseum,566,dc2,-1.2734417915344238,4.11,,,d4-c1-n0.2-m16,4,1,0.2,16,,-28.979327400398248
colosseum,566,dc_wasserstein_ollivier,-1.1344718933105469,6.47,,,d4-c1-n0.2-m16,4,1,0.2,16,,-28.979327400398248
colosseum,566,dc_entropic_subtraction,0.6160283088684082,1.78,,,d4-c1-n0.2-m16,4,1,0.2,16,,-28.979327400398248
colosseum,566,hickock,11.78624756523372,28.08,,,d4-c1-n0.2-m16,4,1,0.2,16,,-28.979327400398248
colosseum,566,orc,-0.0970699508030797,3.8,,,d4-c1-n0.2-m16,4,1,0.2,16,,-28.979327400398248
colosseum,566,spc_hop,,0.0,,,d4-c1-n0.2-m16,4,1,0.2,16,,-28.979327400398248
colosseum,566,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m16,4,1,0.2,16,,-28.979327400398248
colosseum,566,laziness_knn_t5,-5.829510688781738,0.16,,,d4-c1-n0.2-m16,4,1,0.2,16,,-28.979327400398248
colosseum,566,laziness_adaptive_t5,-5.76850700378418,0.29,,,d4-c1-n0.2-m16,4,1,0.2,16,,-28.979327400398248
colosseum,566,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m16,4,1,0.2,16,,-28.979327400398248
colosseum,566,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m16,4,1,0.2,16,,-28.979327400398248
colosseum,574,dc2,-1.4313204288482666,5.98,,,d4-c1-n0.2-m24,4,1,0.2,24,,-5.7915157011681435
colosseum,574,dc_wasserstein_ollivier,-0.870633602142334,5.9,,,d4-c1-n0.2-m24,4,1,0.2,24,,-5.7915157011681435
colosseum,574,dc_entropic_subtraction,0.23161840438842773,2.01,,,d4-c1-n0.2-m24,4,1,0.2,24,,-5.7915157011681435
colosseum,574,hickock,9.860425183498151,28.3,,,d4-c1-n0.2-m24,4,1,0.2,24,,-5.7915157011681435
colosseum,574,orc,-0.2619191571502781,4.4,,,d4-c1-n0.2-m24,4,1,0.2,24,,-5.7915157011681435
colosseum,574,spc_hop,,0.0,,,d4-c1-n0.2-m24,4,1,0.2,24,,-5.7915157011681435
colosseum,574,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m24,4,1,0.2,24,,-5.7915157011681435
colosseum,574,laziness_knn_t5,-6.180318355560303,0.28,,,d4-c1-n0.2-m24,4,1,0.2,24,,-5.7915157011681435
colosseum,574,laziness_adaptive_t5,-6.149974822998047,0.43,,,d4-c1-n0.2-m24,4,1,0.2,24,,-5.7915157011681435
colosseum,574,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m24,4,1,0.2,24,,-5.7915157011681435
colosseum,574,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m24,4,1,0.2,24,,-5.7915157011681435
colosseum,582,dc2,-1.3088321685791016,6.04,,,d4-c1-n0.2-m32,4,1,0.2,32,,21.914214792036056
colosseum,582,dc_wasserstein_ollivier,-0.4002101421356201,7.62,,,d4-c1-n0.2-m32,4,1,0.2,32,,21.914214792036056
colosseum,582,dc_entropic_subtraction,1.1132855415344238,1.72,,,d4-c1-n0.2-m32,4,1,0.2,32,,21.914214792036056
colosseum,582,hickock,12.257247823304562,27.93,,,d4-c1-n0.2-m32,4,1,0.2,32,,21.914214792036056
colosseum,582,orc,-0.16573382449866123,4.02,,,d4-c1-n0.2-m32,4,1,0.2,32,,21.914214792036056
colosseum,582,spc_hop,,0.0,,,d4-c1-n0.2-m32,4,1,0.2,32,,21.914214792036056
colosseum,582,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m32,4,1,0.2,32,,21.914214792036056
colosseum,582,laziness_knn_t5,-5.553159713745117,0.16,,,d4-c1-n0.2-m32,4,1,0.2,32,,21.914214792036056
colosseum,582,laziness_adaptive_t5,-5.5134077072143555,1.62,,,d4-c1-n0.2-m32,4,1,0.2,32,,21.914214792036056
colosseum,582,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m32,4,1,0.2,32,,21.914214792036056
colosseum,582,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m32,4,1,0.2,32,,21.914214792036056
colosseum,590,dc2,-1.8807928562164307,4.57,,,d4-c1-n0.2-m40,4,1,0.2,40,,-51.20345095417174
colosseum,590,dc_wasserstein_ollivier,-1.0686006546020508,6.12,,,d4-c1-n0.2-m40,4,1,0.2,40,,-51.20345095417174
colosseum,590,dc_entropic_subtraction,0.7014951705932617,1.64,,,d4-c1-n0.2-m40,4,1,0.2,40,,-51.20345095417174
colosseum,590,hickock,11.26908435857065,26.13,,,d4-c1-n0.2-m40,4,1,0.2,40,,-51.20345095417174
colosseum,590,orc,-0.21014910787887778,4.64,,,d4-c1-n0.2-m40,4,1,0.2,40,,-51.20345095417174
colosseum,590,spc_hop,,0.0,,,d4-c1-n0.2-m40,4,1,0.2,40,,-51.20345095417174
colosseum,590,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m40,4,1,0.2,40,,-51.20345095417174
colosseum,590,laziness_knn_t5,-5.9743804931640625,0.18,,,d4-c1-n0.2-m40,4,1,0.2,40,,-51.20345095417174
colosseum,590,laziness_adaptive_t5,-5.9251389503479,0.47,,,d4-c1-n0.2-m40,4,1,0.2,40,,-51.20345095417174
colosseum,590,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m40,4,1,0.2,40,,-51.20345095417174
colosseum,590,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m40,4,1,0.2,40,,-51.20345095417174
colosseum,598,dc2,-2.0275425910949707,5.05,,,d4-c1-n0.2-m48,4,1,0.2,48,,-12.229296865275323
colosseum,598,dc_wasserstein_ollivier,-0.9844049215316772,8.44,,,d4-c1-n0.2-m48,4,1,0.2,48,,-12.229296865275323
colosseum,598,dc_entropic_subtraction,0.7232785224914551,1.93,,,d4-c1-n0.2-m48,4,1,0.2,48,,-12.229296865275323
colosseum,598,hickock,11.6521098682432,26.96,,,d4-c1-n0.2-m48,4,1,0.2,48,,-12.229296865275323
colosseum,598,orc,-0.19368298297578532,4.98,,,d4-c1-n0.2-m48,4,1,0.2,48,,-12.229296865275323
colosseum,598,spc_hop,,0.0,,,d4-c1-n0.2-m48,4,1,0.2,48,,-12.229296865275323
colosseum,598,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m48,4,1,0.2,48,,-12.229296865275323
colosseum,598,laziness_knn_t5,-5.774774551391602,0.13,,,d4-c1-n0.2-m48,4,1,0.2,48,,-12.229296865275323
colosseum,598,laziness_adaptive_t5,-5.7173237800598145,0.42,,,d4-c1-n0.2-m48,4,1,0.2,48,,-12.229296865275323
colosseum,598,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m48,4,1,0.2,48,,-12.229296865275323
colosseum,598,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m48,4,1,0.2,48,,-12.229296865275323
colosseum,606,dc2,-0.30634212493896484,4.28,,,d5-c1-n0.01-m6,5,1,0.01,6,,-6.169022781797237
colosseum,606,dc_wasserstein_ollivier,-0.3291356563568115,6.01,,,d5-c1-n0.01-m6,5,1,0.01,6,,-6.169022781797237
colosseum,606,dc_entropic_subtraction,1.1673870086669922,1.31,,,d5-c1-n0.01-m6,5,1,0.01,6,,-6.169022781797237
colosseum,606,hickock,16.887743538200976,26.52,,,d5-c1-n0.01-m6,5,1,0.01,6,,-6.169022781797237
colosseum,606,orc,-0.3753565458102976,4.73,,,d5-c1-n0.01-m6,5,1,0.01,6,,-6.169022781797237
colosseum,606,spc_hop,,0.0,,,d5-c1-n0.01-m6,5,1,0.01,6,,-6.169022781797237
colosseum,606,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m6,5,1,0.01,6,,-6.169022781797237
colosseum,606,laziness_knn_t5,-6.473324775695801,0.2,,,d5-c1-n0.01-m6,5,1,0.01,6,,-6.169022781797237
colosseum,606,laziness_adaptive_t5,-6.4216156005859375,1.15,,,d5-c1-n0.01-m6,5,1,0.01,6,,-6.169022781797237
colosseum,606,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m6,5,1,0.01,6,,-6.169022781797237
colosseum,606,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m6,5,1,0.01,6,,-6.169022781797237
colosseum,614,dc2,-0.4019179344177246,7.93,,,d5-c1-n0.01-m14,5,1,0.01,14,,-6.914466296645476
colosseum,614,dc_wasserstein_ollivier,-0.1591043472290039,6.53,,,d5-c1-n0.01-m14,5,1,0.01,14,,-6.914466296645476
colosseum,614,dc_entropic_subtraction,1.6071014404296875,1.57,,,d5-c1-n0.01-m14,5,1,0.01,14,,-6.914466296645476
colosseum,614,hickock,16.844035022418442,25.23,,,d5-c1-n0.01-m14,5,1,0.01,14,,-6.914466296645476
colosseum,614,orc,-0.018592197256374333,5.43,,,d5-c1-n0.01-m14,5,1,0.01,14,,-6.914466296645476
colosseum,614,spc_hop,,0.0,,,d5-c1-n0.01-m14,5,1,0.01,14,,-6.914466296645476
colosseum,614,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m14,5,1,0.01,14,,-6.914466296645476
colosseum,614,laziness_knn_t5,-5.735690116882324,0.47,,,d5-c1-n0.01-m14,5,1,0.01,14,,-6.914466296645476
colosseum,614,laziness_adaptive_t5,-5.764876365661621,0.58,,,d5-c1-n0.01-m14,5,1,0.01,14,,-6.914466296645476
colosseum,614,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m14,5,1,0.01,14,,-6.914466296645476
colosseum,614,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m14,5,1,0.01,14,,-6.914466296645476
colosseum,622,dc2,0.027170181274414062,6.05,,,d5-c1-n0.01-m22,5,1,0.01,22,,-16.44940183427211
colosseum,622,dc_wasserstein_ollivier,-0.22640979290008545,3.9,,,d5-c1-n0.01-m22,5,1,0.01,22,,-16.44940183427211
colosseum,622,dc_entropic_subtraction,1.6130056381225586,1.96,,,d5-c1-n0.01-m22,5,1,0.01,22,,-16.44940183427211
colosseum,622,hickock,17.042818184941122,27.59,,,d5-c1-n0.01-m22,5,1,0.01,22,,-16.44940183427211
colosseum,622,orc,-0.2392102276107603,6.22,,,d5-c1-n0.01-m22,5,1,0.01,22,,-16.44940183427211
colosseum,622,spc_hop,,0.0,,,d5-c1-n0.01-m22,5,1,0.01,22,,-16.44940183427211
colosseum,622,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m22,5,1,0.01,22,,-16.44940183427211
colosseum,622,laziness_knn_t5,-6.144894599914551,0.26,,,d5-c1-n0.01-m22,5,1,0.01,22,,-16.44940183427211
colosseum,622,laziness_adaptive_t5,-6.132332801818848,0.44,,,d5-c1-n0.01-m22,5,1,0.01,22,,-16.44940183427211
colosseum,622,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m22,5,1,0.01,22,,-16.44940183427211
colosseum,622,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m22,5,1,0.01,22,,-16.44940183427211
colosseum,630,dc2,0.1728200912475586,6.21,,,d5-c1-n0.01-m30,5,1,0.01,30,,-21.62678009617251
colosseum,630,dc_wasserstein_ollivier,-0.18196380138397217,4.11,,,d5-c1-n0.01-m30,5,1,0.01,30,,-21.62678009617251
colosseum,630,dc_entropic_subtraction,2.00872802734375,1.76,,,d5-c1-n0.01-m30,5,1,0.01,30,,-21.62678009617251
colosseum,630,hickock,17.04296413418973,25.91,,,d5-c1-n0.01-m30,5,1,0.01,30,,-21.62678009617251
colosseum,630,orc,-0.07491726971680875,5.21,,,d5-c1-n0.01-m30,5,1,0.01,30,,-21.62678009617251
colosseum,630,spc_hop,,0.0,,,d5-c1-n0.01-m30,5,1,0.01,30,,-21.62678009617251
colosseum,630,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m30,5,1,0.01,30,,-21.62678009617251
colosseum,630,laziness_knn_t5,-5.891512870788574,0.31,,,d5-c1-n0.01-m30,5,1,0.01,30,,-21.62678009617251
colosseum,630,laziness_adaptive_t5,-5.973560333251953,0.36,,,d5-c1-n0.01-m30,5,1,0.01,30,,-21.62678009617251
colosseum,630,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m30,5,1,0.01,30,,-21.62678009617251
colosseum,630,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m30,5,1,0.01,30,,-21.62678009617251
colosseum,638,dc2,-0.1839442253112793,4.5,,,d5-c1-n0.01-m38,5,1,0.01,38,,-22.765800714329355
colosseum,638,dc_wasserstein_ollivier,-0.3302561044692993,3.54,,,d5-c1-n0.01-m38,5,1,0.01,38,,-22.765800714329355
colosseum,638,dc_entropic_subtraction,1.1992716789245605,1.32,,,d5-c1-n0.01-m38,5,1,0.01,38,,-22.765800714329355
colosseum,638,hickock,16.49130539106,31.04,,,d5-c1-n0.01-m38,5,1,0.01,38,,-22.765800714329355
colosseum,638,orc,-0.18381498270305638,6.46,,,d5-c1-n0.01-m38,5,1,0.01,38,,-22.765800714329355
colosseum,638,spc_hop,,0.0,,,d5-c1-n0.01-m38,5,1,0.01,38,,-22.765800714329355
colosseum,638,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m38,5,1,0.01,38,,-22.765800714329355
colosseum,638,laziness_knn_t5,-6.10009765625,0.34,,,d5-c1-n0.01-m38,5,1,0.01,38,,-22.765800714329355
colosseum,638,laziness_adaptive_t5,-6.073953628540039,0.39,,,d5-c1-n0.01-m38,5,1,0.01,38,,-22.765800714329355
colosseum,638,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m38,5,1,0.01,38,,-22.765800714329355
colosseum,638,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m38,5,1,0.01,38,,-22.765800714329355
colosseum,646,dc2,-0.005232810974121094,4.75,,,d5-c1-n0.01-m46,5,1,0.01,46,,-37.64577615982367
colosseum,646,dc_wasserstein_ollivier,-0.4027138948440552,4.07,,,d5-c1-n0.01-m46,5,1,0.01,46,,-37.64577615982367
colosseum,646,dc_entropic_subtraction,1.14886474609375,1.97,,,d5-c1-n0.01-m46,5,1,0.01,46,,-37.64577615982367
colosseum,646,hickock,16.815847951697766,28.92,,,d5-c1-n0.01-m46,5,1,0.01,46,,-37.64577615982367
colosseum,646,orc,-0.18767995059854545,5.52,,,d5-c1-n0.01-m46,5,1,0.01,46,,-37.64577615982367
colosseum,646,spc_hop,,0.0,,,d5-c1-n0.01-m46,5,1,0.01,46,,-37.64577615982367
colosseum,646,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m46,5,1,0.01,46,,-37.64577615982367
colosseum,646,laziness_knn_t5,-6.353246688842773,0.15,,,d5-c1-n0.01-m46,5,1,0.01,46,,-37.64577615982367
colosseum,646,laziness_adaptive_t5,-6.305075168609619,0.26,,,d5-c1-n0.01-m46,5,1,0.01,46,,-37.64577615982367
colosseum,646,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m46,5,1,0.01,46,,-37.64577615982367
colosseum,646,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m46,5,1,0.01,46,,-37.64577615982367
colosseum,654,dc2,-0.5105056762695312,4.13,,,d5-c1-n0.05-m4,5,1,0.05,4,,-40.11656755701884
colosseum,654,dc_wasserstein_ollivier,-0.37576377391815186,4.18,,,d5-c1-n0.05-m4,5,1,0.05,4,,-40.11656755701884
colosseum,654,dc_entropic_subtraction,1.3596100807189941,1.32,,,d5-c1-n0.05-m4,5,1,0.05,4,,-40.11656755701884
colosseum,654,hickock,16.862198556918283,29.98,,,d5-c1-n0.05-m4,5,1,0.05,4,,-40.11656755701884
colosseum,654,orc,-0.23233917938285184,4.69,,,d5-c1-n0.05-m4,5,1,0.05,4,,-40.11656755701884
colosseum,654,spc_hop,,0.0,,,d5-c1-n0.05-m4,5,1,0.05,4,,-40.11656755701884
colosseum,654,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m4,5,1,0.05,4,,-40.11656755701884
colosseum,654,laziness_knn_t5,-6.373929977416992,0.2,,,d5-c1-n0.05-m4,5,1,0.05,4,,-40.11656755701884
colosseum,654,laziness_adaptive_t5,-6.320780277252197,0.92,,,d5-c1-n0.05-m4,5,1,0.05,4,,-40.11656755701884
colosseum,654,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m4,5,1,0.05,4,,-40.11656755701884
colosseum,654,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m4,5,1,0.05,4,,-40.11656755701884
colosseum,662,dc2,0.39369916915893555,4.32,,,d5-c1-n0.05-m12,5,1,0.05,12,,-6.374351791389564
colosseum,662,dc_wasserstein_ollivier,-0.21708035469055176,5.99,,,d5-c1-n0.05-m12,5,1,0.05,12,,-6.374351791389564
colosseum,662,dc_entropic_subtraction,1.5678176879882812,2.28,,,d5-c1-n0.05-m12,5,1,0.05,12,,-6.374351791389564
colosseum,662,hickock,17.138711538703046,27.85,,,d5-c1-n0.05-m12,5,1,0.05,12,,-6.374351791389564
colosseum,662,orc,-0.30406076046541386,4.45,,,d5-c1-n0.05-m12,5,1,0.05,12,,-6.374351791389564
colosseum,662,spc_hop,,0.0,,,d5-c1-n0.05-m12,5,1,0.05,12,,-6.374351791389564
colosseum,662,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m12,5,1,0.05,12,,-6.374351791389564
colosseum,662,laziness_knn_t5,-6.426436901092529,0.33,,,d5-c1-n0.05-m12,5,1,0.05,12,,-6.374351791389564
colosseum,662,laziness_adaptive_t5,-6.395092964172363,0.44,,,d5-c1-n0.05-m12,5,1,0.05,12,,-6.374351791389564
colosseum,662,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m12,5,1,0.05,12,,-6.374351791389564
colosseum,662,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m12,5,1,0.05,12,,-6.374351791389564
colosseum,670,dc2,-0.30068111419677734,3.42,,,d5-c1-n0.05-m20,5,1,0.05,20,,-17.164114885332463
colosseum,670,dc_wasserstein_ollivier,-0.4434889554977417,3.98,,,d5-c1-n0.05-m20,5,1,0.05,20,,-17.164114885332463
colosseum,670,dc_entropic_subtraction,1.0384001731872559,2.95,,,d5-c1-n0.05-m20,5,1,0.05,20,,-17.164114885332463
colosseum,670,hickock,16.820437819996297,31.2,,,d5-c1-n0.05-m20,5,1,0.05,20,,-17.164114885332463
colosseum,670,orc,-0.3565933689183221,6.22,,,d5-c1-n0.05-m20,5,1,0.05,20,,-17.164114885332463
colosseum,670,spc_hop,,0.0,,,d5-c1-n0.05-m20,5,1,0.05,20,,-17.164114885332463
colosseum,670,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m20,5,1,0.05,20,,-17.164114885332463
colosseum,670,laziness_knn_t5,-6.492489814758301,0.21,,,d5-c1-n0.05-m20,5,1,0.05,20,,-17.164114885332463
