dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,528,orc,-0.2286108549119173,3.54,,,d4-c1-n0.1-m28,4,1,0.1,28,,22.817679204376933
colosseum,528,spc_hop,,0.0,,,d4-c1-n0.1-m28,4,1,0.1,28,,22.817679204376933
colosseum,528,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m28,4,1,0.1,28,,22.817679204376933
colosseum,528,laziness_knn_t5,-5.746396541595459,0.1,,,d4-c1-n0.1-m28,4,1,0.1,28,,22.817679204376933
colosseum,528,laziness_adaptive_t5,-5.694849967956543,0.18,,,d4-c1-n0.1-m28,4,1,0.1,28,,22.817679204376933
colosseum,528,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m28,4,1,0.1,28,,22.817679204376933
colosseum,528,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m28,4,1,0.1,28,,22.817679204376933
colosseum,536,dc2,-0.8057866096496582,2.11,,,d4-c1-n0.1-m36,4,1,0.1,36,,-24.087528214697237
colosseum,536,dc_wasserstein_ollivier,-0.8765888214111328,3.64,,,d4-c1-n0.1-m36,4,1,0.1,36,,-24.087528214697237
colosseum,536,dc_entropic_subtraction,0.6823387145996094,2.17,,,d4-c1-n0.1-m36,4,1,0.1,36,,-24.087528214697237
colosseum,536,hickock,12.004022722475671,34.76,,,d4-c1-n0.1-m36,4,1,0.1,36,,-24.087528214697237
colosseum,536,orc,-0.13937339190772627,3.04,,,d4-c1-n0.1-m36,4,1,0.1,36,,-24.087528214697237
colosseum,536,spc_hop,,0.0,,,d4-c1-n0.1-m36,4,1,0.1,36,,-24.087528214697237
colosseum,536,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m36,4,1,0.1,36,,-24.087528214697237
colosseum,536,laziness_knn_t5,-5.632300853729248,0.12,,,d4-c1-n0.1-m36,4,1,0.1,36,,-24.087528214697237
colosseum,536,laziness_adaptive_t5,-5.610255718231201,0.2,,,d4-c1-n0.1-m36,4,1,0.1,36,,-24.087528214697237
colosseum,536,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m36,4,1,0.1,36,,-24.087528214697237
colosseum,536,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m36,4,1,0.1,36,,-24.087528214697237
colosseum,544,dc2,-1.1132259368896484,2.51,,,d4-c1-n0.1-m44,4,1,0.1,44,,4.397859104649599
colosseum,544,dc_wasserstein_ollivier,-0.6294535398483276,5.15,,,d4-c1-n0.1-m44,4,1,0.1,44,,4.397859104649599
colosseum,544,dc_entropic_subtraction,0.9586868286132812,1.69,,,d4-c1-n0.1-m44,4,1,0.1,44,,4.397859104649599
colosseum,544,hickock,12.533085419665483,35.91,,,d4-c1-n0.1-m44,4,1,0.1,44,,4.397859104649599
colosseum,544,orc,-0.05744074841923463,2.79,,,d4-c1-n0.1-m44,4,1,0.1,44,,4.397859104649599
colosseum,544,spc_hop,,0.0,,,d4-c1-n0.1-m44,4,1,0.1,44,,4.397859104649599
colosseum,544,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m44,4,1,0.1,44,,4.397859104649599
colosseum,544,laziness_knn_t5,-5.308035373687744,0.1,,,d4-c1-n0.1-m44,4,1,0.1,44,,4.397859104649599
colosseum,544,laziness_adaptive_t5,-5.261578559875488,0.15,,,d4-c1-n0.1-m44,4,1,0.1,44,,4.397859104649599
colosseum,544,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m44,4,1,0.1,44,,4.397859104649599
colosseum,544,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m44,4,1,0.1,44,,4.397859104649599
colosseum,552,dc2,-1.5764613151550293,2.55,,,d4-c1-n0.2-m2,4,1,0.2,2,,-21.957444362068138
colosseum,552,dc_wasserstein_ollivier,-0.9724302291870117,3.88,,,d4-c1-n0.2-m2,4,1,0.2,2,,-21.957444362068138
colosseum,552,dc_entropic_subtraction,0.5570964813232422,1.95,,,d4-c1-n0.2-m2,4,1,0.2,2,,-21.957444362068138
colosseum,552,hickock,11.629545989763574,34.37,,,d4-c1-n0.2-m2,4,1,0.2,2,,-21.957444362068138
colosseum,552,orc,-0.2047213278393141,3.1,,,d4-c1-n0.2-m2,4,1,0.2,2,,-21.957444362068138
colosseum,552,spc_hop,,0.0,,,d4-c1-n0.2-m2,4,1,0.2,2,,-21.957444362068138
colosseum,552,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m2,4,1,0.2,2,,-21.957444362068138
colosseum,552,laziness_knn_t5,-5.97721004486084,0.56,,,d4-c1-n0.2-m2,4,1,0.2,2,,-21.957444362068138
colosseum,552,laziness_adaptive_t5,-5.9666242599487305,0.26,,,d4-c1-n0.2-m2,4,1,0.2,2,,-21.957444362068138
colosseum,552,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m2,4,1,0.2,2,,-21.957444362068138
colosseum,552,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m2,4,1,0.2,2,,-21.957444362068138
colosseum,560,dc2,-0.7317774295806885,3.95,,,d4-c1-n0.2-m10,4,1,0.2,10,,-8.709533703641124
colosseum,560,dc_wasserstein_ollivier,-0.8028664588928223,5.54,,,d4-c1-n0.2-m10,4,1,0.2,10,,-8.709533703641124
colosseum,560,dc_entropic_subtraction,0.6474661827087402,1.75,,,d4-c1-n0.2-m10,4,1,0.2,10,,-8.709533703641124
colosseum,560,hickock,11.700954940793153,32.61,,,d4-c1-n0.2-m10,4,1,0.2,10,,-8.709533703641124
colosseum,560,orc,-0.09662933955840776,3.92,,,d4-c1-n0.2-m10,4,1,0.2,10,,-8.709533703641124
colosseum,560,spc_hop,,0.0,,,d4-c1-n0.2-m10,4,1,0.2,10,,-8.709533703641124
colosseum,560,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m10,4,1,0.2,10,,-8.709533703641124
colosseum,560,laziness_knn_t5,-5.501310348510742,0.11,,,d4-c1-n0.2-m10,4,1,0.2,10,,-8.709533703641124
colosseum,560,laziness_adaptive_t5,-5.4633893966674805,0.18,,,d4-c1-n0.2-m10,4,1,0.2,10,,-8.709533703641124
colosseum,560,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m10,4,1,0.2,10,,-8.709533703641124
colosseum,560,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m10,4,1,0.2,10,,-8.709533703641124
colosseum,568,dc2,-1.5849509239196777,2.77,,,d4-c1-n0.2-m18,4,1,0.2,18,,-24.320007099180778
colosseum,568,dc_wasserstein_ollivier,-1.1022653579711914,3.01,,,d4-c1-n0.2-m18,4,1,0.2,18,,-24.320007099180778
colosseum,568,dc_entropic_subtraction,0.7111434936523438,1.52,,,d4-c1-n0.2-m18,4,1,0.2,18,,-24.320007099180778
colosseum,568,hickock,11.538005459066952,37.17,,,d4-c1-n0.2-m18,4,1,0.2,18,,-24.320007099180778
colosseum,568,orc,-0.16455510358597358,3.32,,,d4-c1-n0.2-m18,4,1,0.2,18,,-24.320007099180778
colosseum,568,spc_hop,,0.0,,,d4-c1-n0.2-m18,4,1,0.2,18,,-24.320007099180778
colosseum,568,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m18,4,1,0.2,18,,-24.320007099180778
colosseum,568,laziness_knn_t5,-5.612039566040039,0.11,,,d4-c1-n0.2-m18,4,1,0.2,18,,-24.320007099180778
colosseum,568,laziness_adaptive_t5,-5.557980537414551,0.18,,,d4-c1-n0.2-m18,4,1,0.2,18,,-24.320007099180778
colosseum,568,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m18,4,1,0.2,18,,-24.320007099180778
colosseum,568,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m18,4,1,0.2,18,,-24.320007099180778
colosseum,576,dc2,-1.1222734451293945,2.9,,,d4-c1-n0.2-m26,4,1,0.2,26,,-12.199515629823079
colosseum,576,dc_wasserstein_ollivier,-0.898322343826294,4.17,,,d4-c1-n0.2-m26,4,1,0.2,26,,-12.199515629823079
colosseum,576,dc_entropic_subtraction,0.733036994934082,1.87,,,d4-c1-n0.2-m26,4,1,0.2,26,,-12.199515629823079
colosseum,576,hickock,11.603079377919462,33.38,,,d4-c1-n0.2-m26,4,1,0.2,26,,-12.199515629823079
colosseum,576,orc,-0.04680801310719763,3.3,,,d4-c1-n0.2-m26,4,1,0.2,26,,-12.199515629823079
colosseum,576,spc_hop,,0.0,,,d4-c1-n0.2-m26,4,1,0.2,26,,-12.199515629823079
colosseum,576,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m26,4,1,0.2,26,,-12.199515629823079
colosseum,576,laziness_knn_t5,-5.456853866577148,0.13,,,d4-c1-n0.2-m26,4,1,0.2,26,,-12.199515629823079
colosseum,576,laziness_adaptive_t5,-5.428409099578857,0.19,,,d4-c1-n0.2-m26,4,1,0.2,26,,-12.199515629823079
colosseum,576,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m26,4,1,0.2,26,,-12.199515629823079
colosseum,576,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m26,4,1,0.2,26,,-12.199515629823079
colosseum,584,dc2,-1.68058180809021,2.44,,,d4-c1-n0.2-m34,4,1,0.2,34,,-5.68678225236151
colosseum,584,dc_wasserstein_ollivier,-0.9800325632095337,2.96,,,d4-c1-n0.2-m34,4,1,0.2,34,,-5.68678225236151
colosseum,584,dc_entropic_subtraction,0.7977409362792969,1.7,,,d4-c1-n0.2-m34,4,1,0.2,34,,-5.68678225236151
colosseum,584,hickock,11.748907949387513,36.26,,,d4-c1-n0.2-m34,4,1,0.2,34,,-5.68678225236151
colosseum,584,orc,-0.22454101931820045,3.57,,,d4-c1-n0.2-m34,4,1,0.2,34,,-5.68678225236151
colosseum,584,spc_hop,,0.0,,,d4-c1-n0.2-m34,4,1,0.2,34,,-5.68678225236151
colosseum,584,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m34,4,1,0.2,34,,-5.68678225236151
colosseum,584,laziness_knn_t5,-6.017016410827637,0.13,,,d4-c1-n0.2-m34,4,1,0.2,34,,-5.68678225236151
colosseum,584,laziness_adaptive_t5,-5.991812705993652,0.21,,,d4-c1-n0.2-m34,4,1,0.2,34,,-5.68678225236151
colosseum,584,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m34,4,1,0.2,34,,-5.68678225236151
colosseum,584,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m34,4,1,0.2,34,,-5.68678225236151
colosseum,592,dc2,-1.2050509452819824,2.7,,,d4-c1-n0.2-m42,4,1,0.2,42,,-9.801510442077396
colosseum,592,dc_wasserstein_ollivier,-0.8882099390029907,4.44,,,d4-c1-n0.2-m42,4,1,0.2,42,,-9.801510442077396
colosseum,592,dc_entropic_subtraction,0.6497106552124023,2.1,,,d4-c1-n0.2-m42,4,1,0.2,42,,-9.801510442077396
colosseum,592,hickock,11.824446721965819,33.38,,,d4-c1-n0.2-m42,4,1,0.2,42,,-9.801510442077396
colosseum,592,orc,-0.24364871620948828,3.52,,,d4-c1-n0.2-m42,4,1,0.2,42,,-9.801510442077396
colosseum,592,spc_hop,,0.0,,,d4-c1-n0.2-m42,4,1,0.2,42,,-9.801510442077396
colosseum,592,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m42,4,1,0.2,42,,-9.801510442077396
colosseum,592,laziness_knn_t5,-6.22062873840332,0.13,,,d4-c1-n0.2-m42,4,1,0.2,42,,-9.801510442077396
colosseum,592,laziness_adaptive_t5,-6.19755220413208,0.22,,,d4-c1-n0.2-m42,4,1,0.2,42,,-9.801510442077396
colosseum,592,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m42,4,1,0.2,42,,-9.801510442077396
colosseum,592,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m42,4,1,0.2,42,,-9.801510442077396
colosseum,600,dc2,-0.2052321434020996,2.27,,,d5-c1-n0.01-m0,5,1,0.01,0,,1.381666169072763
colosseum,600,dc_wasserstein_ollivier,-0.3980640172958374,3.02,,,d5-c1-n0.01-m0,5,1,0.01,0,,1.381666169072763
colosseum,600,dc_entropic_subtraction,1.1492080688476562,2.38,,,d5-c1-n0.01-m0,5,1,0.01,0,,1.381666169072763
colosseum,600,hickock,16.61480045915569,36.98,,,d5-c1-n0.01-m0,5,1,0.01,0,,1.381666169072763
colosseum,600,orc,-0.3119927116263059,3.32,,,d5-c1-n0.01-m0,5,1,0.01,0,,1.381666169072763
colosseum,600,spc_hop,,0.0,,,d5-c1-n0.01-m0,5,1,0.01,0,,1.381666169072763
colosseum,600,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m0,5,1,0.01,0,,1.381666169072763
colosseum,600,laziness_knn_t5,-6.250520706176758,0.12,,,d5-c1-n0.01-m0,5,1,0.01,0,,1.381666169072763
colosseum,600,laziness_adaptive_t5,-6.2076215744018555,0.22,,,d5-c1-n0.01-m0,5,1,0.01,0,,1.381666169072763
colosseum,600,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m0,5,1,0.01,0,,1.381666169072763
colosseum,600,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m0,5,1,0.01,0,,1.381666169072763
colosseum,608,dc2,0.004799842834472656,3.16,,,d5-c1-n0.01-m8,5,1,0.01,8,,-20.652434464403612
colosseum,608,dc_wasserstein_ollivier,-0.2378711700439453,3.31,,,d5-c1-n0.01-m8,5,1,0.01,8,,-20.652434464403612
colosseum,608,dc_entropic_subtraction,1.4639720916748047,1.71,,,d5-c1-n0.01-m8,5,1,0.01,8,,-20.652434464403612
colosseum,608,hickock,16.772623417672918,34.48,,,d5-c1-n0.01-m8,5,1,0.01,8,,-20.652434464403612
colosseum,608,orc,-0.26065519924057795,2.98,,,d5-c1-n0.01-m8,5,1,0.01,8,,-20.652434464403612
colosseum,608,spc_hop,,0.0,,,d5-c1-n0.01-m8,5,1,0.01,8,,-20.652434464403612
colosseum,608,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m8,5,1,0.01,8,,-20.652434464403612
colosseum,608,laziness_knn_t5,-6.255578994750977,0.1,,,d5-c1-n0.01-m8,5,1,0.01,8,,-20.652434464403612
colosseum,608,laziness_adaptive_t5,-6.223395824432373,0.18,,,d5-c1-n0.01-m8,5,1,0.01,8,,-20.652434464403612
colosseum,608,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m8,5,1,0.01,8,,-20.652434464403612
colosseum,608,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m8,5,1,0.01,8,,-20.652434464403612
colosseum,616,dc2,-0.030495643615722656,2.99,,,d5-c1-n0.01-m16,5,1,0.01,16,,-13.082054677650136
colosseum,616,dc_wasserstein_ollivier,-0.40251588821411133,4.54,,,d5-c1-n0.01-m16,5,1,0.01,16,,-13.082054677650136
colosseum,616,dc_entropic_subtraction,0.916313648223877,2.14,,,d5-c1-n0.01-m16,5,1,0.01,16,,-13.082054677650136
colosseum,616,hickock,16.22725252673382,36.58,,,d5-c1-n0.01-m16,5,1,0.01,16,,-13.082054677650136
colosseum,616,orc,-0.11228771074521267,3.14,,,d5-c1-n0.01-m16,5,1,0.01,16,,-13.082054677650136
colosseum,616,spc_hop,,0.0,,,d5-c1-n0.01-m16,5,1,0.01,16,,-13.082054677650136
colosseum,616,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m16,5,1,0.01,16,,-13.082054677650136
colosseum,616,laziness_knn_t5,-5.886841773986816,0.1,,,d5-c1-n0.01-m16,5,1,0.01,16,,-13.082054677650136
colosseum,616,laziness_adaptive_t5,-5.865365028381348,0.19,,,d5-c1-n0.01-m16,5,1,0.01,16,,-13.082054677650136
colosseum,616,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m16,5,1,0.01,16,,-13.082054677650136
colosseum,616,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m16,5,1,0.01,16,,-13.082054677650136
colosseum,624,dc2,-0.45462989807128906,3.74,,,d5-c1-n0.01-m24,5,1,0.01,24,,21.410675408606714
colosseum,624,dc_wasserstein_ollivier,0.00782310962677002,2.79,,,d5-c1-n0.01-m24,5,1,0.01,24,,21.410675408606714
colosseum,624,dc_entropic_subtraction,1.9234485626220703,1.82,,,d5-c1-n0.01-m24,5,1,0.01,24,,21.410675408606714
colosseum,624,hickock,16.835888669739244,35.13,,,d5-c1-n0.01-m24,5,1,0.01,24,,21.410675408606714
colosseum,624,orc,-0.15497866534094798,3.5,,,d5-c1-n0.01-m24,5,1,0.01,24,,21.410675408606714
colosseum,624,spc_hop,,0.0,,,d5-c1-n0.01-m24,5,1,0.01,24,,21.410675408606714
colosseum,624,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m24,5,1,0.01,24,,21.410675408606714
colosseum,624,laziness_knn_t5,-5.932525634765625,0.11,,,d5-c1-n0.01-m24,5,1,0.01,24,,21.410675408606714
colosseum,624,laziness_adaptive_t5,-5.866085529327393,0.16,,,d5-c1-n0.01-m24,5,1,0.01,24,,21.410675408606714
colosseum,624,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m24,5,1,0.01,24,,21.410675408606714
colosseum,624,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m24,5,1,0.01,24,,21.410675408606714
colosseum,632,dc2,0.21705055236816406,2.71,,,d5-c1-n0.01-m32,5,1,0.01,32,,-36.797283974622616
colosseum,632,dc_wasserstein_ollivier,-0.11832845211029053,3.67,,,d5-c1-n0.01-m32,5,1,0.01,32,,-36.797283974622616
colosseum,632,dc_entropic_subtraction,2.0401663780212402,1.67,,,d5-c1-n0.01-m32,5,1,0.01,32,,-36.797283974622616
colosseum,632,hickock,17.34603860610905,38.42,,,d5-c1-n0.01-m32,5,1,0.01,32,,-36.797283974622616
colosseum,632,orc,-0.2587304857920293,2.85,,,d5-c1-n0.01-m32,5,1,0.01,32,,-36.797283974622616
colosseum,632,spc_hop,,0.0,,,d5-c1-n0.01-m32,5,1,0.01,32,,-36.797283974622616
colosseum,632,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m32,5,1,0.01,32,,-36.797283974622616
colosseum,632,laziness_knn_t5,-6.2254533767700195,0.11,,,d5-c1-n0.01-m32,5,1,0.01,32,,-36.797283974622616
colosseum,632,laziness_adaptive_t5,-6.2201385498046875,0.18,,,d5-c1-n0.01-m32,5,1,0.01,32,,-36.797283974622616
colosseum,632,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m32,5,1,0.01,32,,-36.797283974622616
colosseum,632,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m32,5,1,0.01,32,,-36.797283974622616
colosseum,640,dc2,-0.4181194305419922,2.83,,,d5-c1-n0.01-m40,5,1,0.01,40,,6.710077785691789
colosseum,640,dc_wasserstein_ollivier,-0.12698543071746826,3.95,,,d5-c1-n0.01-m40,5,1,0.01,40,,6.710077785691789
colosseum,640,dc_entropic_subtraction,1.5439510345458984,1.59,,,d5-c1-n0.01-m40,5,1,0.01,40,,6.710077785691789
colosseum,640,hickock,16.84851190224445,34.39,,,d5-c1-n0.01-m40,5,1,0.01,40,,6.710077785691789
colosseum,640,orc,-0.2758559317696704,2.92,,,d5-c1-n0.01-m40,5,1,0.01,40,,6.710077785691789
colosseum,640,spc_hop,,0.0,,,d5-c1-n0.01-m40,5,1,0.01,40,,6.710077785691789
colosseum,640,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m40,5,1,0.01,40,,6.710077785691789
colosseum,640,laziness_knn_t5,-6.118110656738281,0.11,,,d5-c1-n0.01-m40,5,1,0.01,40,,6.710077785691789
colosseum,640,laziness_adaptive_t5,-6.077795505523682,0.17,,,d5-c1-n0.01-m40,5,1,0.01,40,,6.710077785691789
colosseum,640,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m40,5,1,0.01,40,,6.710077785691789
colosseum,640,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m40,5,1,0.01,40,,6.710077785691789
colosseum,648,dc2,-0.4240117073059082,2.43,,,d5-c1-n0.01-m48,5,1,0.01,48,,-26.121182507849174
colosseum,648,dc_wasserstein_ollivier,-0.4110591411590576,3.91,,,d5-c1-n0.01-m48,5,1,0.01,48,,-26.121182507849174
colosseum,648,dc_entropic_subtraction,1.055178165435791,1.86,,,d5-c1-n0.01-m48,5,1,0.01,48,,-26.121182507849174
colosseum,648,hickock,16.443774632814534,35.74,,,d5-c1-n0.01-m48,5,1,0.01,48,,-26.121182507849174
colosseum,648,orc,-0.17177700749551406,3.39,,,d5-c1-n0.01-m48,5,1,0.01,48,,-26.121182507849174
colosseum,648,spc_hop,,0.0,,,d5-c1-n0.01-m48,5,1,0.01,48,,-26.121182507849174
colosseum,648,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m48,5,1,0.01,48,,-26.121182507849174
colosseum,648,laziness_knn_t5,-6.058341026306152,0.12,,,d5-c1-n0.01-m48,5,1,0.01,48,,-26.121182507849174
colosseum,648,laziness_adaptive_t5,-6.024794578552246,0.2,,,d5-c1-n0.01-m48,5,1,0.01,48,,-26.121182507849174
colosseum,648,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m48,5,1,0.01,48,,-26.121182507849174
colosseum,648,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m48,5,1,0.01,48,,-26.121182507849174
colosseum,656,dc2,-0.11137723922729492,2.44,,,d5-c1-n0.05-m6,5,1,0.05,6,,-47.27834388732153
colosseum,656,dc_wasserstein_ollivier,-0.28744935989379883,3.82,,,d5-c1-n0.05-m6,5,1,0.05,6,,-47.27834388732153
colosseum,656,dc_entropic_subtraction,1.4028949737548828,1.39,,,d5-c1-n0.05-m6,5,1,0.05,6,,-47.27834388732153
colosseum,656,hickock,16.780078651698094,34.42,,,d5-c1-n0.05-m6,5,1,0.05,6,,-47.27834388732153
colosseum,656,orc,-0.10899787987527328,2.89,,,d5-c1-n0.05-m6,5,1,0.05,6,,-47.27834388732153
colosseum,656,spc_hop,,0.0,,,d5-c1-n0.05-m6,5,1,0.05,6,,-47.27834388732153
colosseum,656,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m6,5,1,0.05,6,,-47.27834388732153
colosseum,656,laziness_knn_t5,-5.995761871337891,0.12,,,d5-c1-n0.05-m6,5,1,0.05,6,,-47.27834388732153
colosseum,656,laziness_adaptive_t5,-5.965192794799805,0.2,,,d5-c1-n0.05-m6,5,1,0.05,6,,-47.27834388732153
colosseum,656,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m6,5,1,0.05,6,,-47.27834388732153
colosseum,656,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m6,5,1,0.05,6,,-47.27834388732153
colosseum,664,dc2,-0.11663007736206055,2.4,,,d5-c1-n0.05-m14,5,1,0.05,14,,-25.275026698115806
colosseum,664,dc_wasserstein_ollivier,-0.40193164348602295,4.51,,,d5-c1-n0.05-m14,5,1,0.05,14,,-25.275026698115806
colosseum,664,dc_entropic_subtraction,1.1691665649414062,1.56,,,d5-c1-n0.05-m14,5,1,0.05,14,,-25.275026698115806
colosseum,664,hickock,17.17971360828835,36.84,,,d5-c1-n0.05-m14,5,1,0.05,14,,-25.275026698115806
colosseum,664,orc,-0.21167835913376407,2.86,,,d5-c1-n0.05-m14,5,1,0.05,14,,-25.275026698115806
colosseum,664,spc_hop,,0.0,,,d5-c1-n0.05-m14,5,1,0.05,14,,-25.275026698115806
colosseum,664,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m14,5,1,0.05,14,,-25.275026698115806
colosseum,664,laziness_knn_t5,-6.273218154907227,0.11,,,d5-c1-n0.05-m14,5,1,0.05,14,,-25.275026698115806
colosseum,664,laziness_adaptive_t5,-6.269519805908203,0.17,,,d5-c1-n0.05-m14,5,1,0.05,14,,-25.275026698115806
colosseum,664,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m14,5,1,0.05,14,,-25.275026698115806
colosseum,664,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m14,5,1,0.05,14,,-25.275026698115806
colosseum,672,dc2,0.19805526733398438,2.15,,,d5-c1-n0.05-m22,5,1,0.05,22,,-24.088153943790147
colosseum,672,dc_wasserstein_ollivier,-0.24077856540679932,3.31,,,d5-c1-n0.05-m22,5,1,0.05,22,,-24.088153943790147
colosseum,672,dc_entropic_subtraction,1.600532054901123,1.88,,,d5-c1-n0.05-m22,5,1,0.05,22,,-24.088153943790147
colosseum,672,hickock,16.917660797136858,34.45,,,d5-c1-n0.05-m22,5,1,0.05,22,,-24.088153943790147
colosseum,672,orc,-0.3688338100144055,2.96,,,d5-c1-n0.05-m22,5,1,0.05,22,,-24.088153943790147
colosseum,672,spc_hop,,0.0,,,d5-c1-n0.05-m22,5,1,0.05,22,,-24.088153943790147
colosseum,672,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m22,5,1,0.05,22,,-24.088153943790147
colosseum,672,laziness_knn_t5,-6.344855785369873,0.1,,,d5-c1-n0.05-m22,5,1,0.05,22,,-24.088153943790147
colosseum,672,laziness_adaptive_t5,-6.315529823303223,0.19,,,d5-c1-n0.05-m22,5,1,0.05,22,,-24.088153943790147
