dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,668,laziness_adaptive_t5,-6.3037590980529785,0.28,,,d5-c1-n0.05-m18,5,1,0.05,18,,-38.132528531408575
colosseum,668,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m18,5,1,0.05,18,,-38.132528531408575
colosseum,668,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m18,5,1,0.05,18,,-38.132528531408575
colosseum,676,dc2,0.05751514434814453,3.3,,,d5-c1-n0.05-m26,5,1,0.05,26,,73.17964591426214
colosseum,676,dc_wasserstein_ollivier,0.05475717782974243,5.12,,,d5-c1-n0.05-m26,5,1,0.05,26,,73.17964591426214
colosseum,676,dc_entropic_subtraction,1.861252784729004,2.73,,,d5-c1-n0.05-m26,5,1,0.05,26,,73.17964591426214
colosseum,676,hickock,17.151356926818572,28.59,,,d5-c1-n0.05-m26,5,1,0.05,26,,73.17964591426214
colosseum,676,orc,-0.055701490562071986,6.52,,,d5-c1-n0.05-m26,5,1,0.05,26,,73.17964591426214
colosseum,676,spc_hop,,0.0,,,d5-c1-n0.05-m26,5,1,0.05,26,,73.17964591426214
colosseum,676,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m26,5,1,0.05,26,,73.17964591426214
colosseum,676,laziness_knn_t5,-5.737282752990723,0.09,,,d5-c1-n0.05-m26,5,1,0.05,26,,73.17964591426214
colosseum,676,laziness_adaptive_t5,-5.718483924865723,0.16,,,d5-c1-n0.05-m26,5,1,0.05,26,,73.17964591426214
colosseum,676,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m26,5,1,0.05,26,,73.17964591426214
colosseum,676,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m26,5,1,0.05,26,,73.17964591426214
colosseum,684,dc2,0.04809379577636719,2.53,,,d5-c1-n0.05-m34,5,1,0.05,34,,12.57932673311679
colosseum,684,dc_wasserstein_ollivier,-0.11984848976135254,5.27,,,d5-c1-n0.05-m34,5,1,0.05,34,,12.57932673311679
colosseum,684,dc_entropic_subtraction,1.9959301948547363,3.33,,,d5-c1-n0.05-m34,5,1,0.05,34,,12.57932673311679
colosseum,684,hickock,17.485521534385406,30.73,,,d5-c1-n0.05-m34,5,1,0.05,34,,12.57932673311679
colosseum,684,orc,-0.18292929718099935,5.43,,,d5-c1-n0.05-m34,5,1,0.05,34,,12.57932673311679
colosseum,684,spc_hop,,0.0,,,d5-c1-n0.05-m34,5,1,0.05,34,,12.57932673311679
colosseum,684,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m34,5,1,0.05,34,,12.57932673311679
colosseum,684,laziness_knn_t5,-6.170973777770996,0.32,,,d5-c1-n0.05-m34,5,1,0.05,34,,12.57932673311679
colosseum,684,laziness_adaptive_t5,-6.139885425567627,0.31,,,d5-c1-n0.05-m34,5,1,0.05,34,,12.57932673311679
colosseum,684,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m34,5,1,0.05,34,,12.57932673311679
colosseum,684,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m34,5,1,0.05,34,,12.57932673311679
colosseum,692,dc2,0.4933934211730957,3.46,,,d5-c1-n0.05-m42,5,1,0.05,42,,-18.30943671425149
colosseum,692,dc_wasserstein_ollivier,-0.22830235958099365,5.88,,,d5-c1-n0.05-m42,5,1,0.05,42,,-18.30943671425149
colosseum,692,dc_entropic_subtraction,1.6225051879882812,2.37,,,d5-c1-n0.05-m42,5,1,0.05,42,,-18.30943671425149
colosseum,692,hickock,17.17006035650916,28.31,,,d5-c1-n0.05-m42,5,1,0.05,42,,-18.30943671425149
colosseum,692,orc,-0.3030188093264428,5.47,,,d5-c1-n0.05-m42,5,1,0.05,42,,-18.30943671425149
colosseum,692,spc_hop,,0.0,,,d5-c1-n0.05-m42,5,1,0.05,42,,-18.30943671425149
colosseum,692,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m42,5,1,0.05,42,,-18.30943671425149
colosseum,692,laziness_knn_t5,-6.267167091369629,0.14,,,d5-c1-n0.05-m42,5,1,0.05,42,,-18.30943671425149
colosseum,692,laziness_adaptive_t5,-6.211921691894531,0.32,,,d5-c1-n0.05-m42,5,1,0.05,42,,-18.30943671425149
colosseum,692,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m42,5,1,0.05,42,,-18.30943671425149
colosseum,692,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m42,5,1,0.05,42,,-18.30943671425149
colosseum,700,dc2,-0.5738592147827148,3.02,,,d5-c1-n0.1-m0,5,1,0.1,0,,-35.259799961104854
colosseum,700,dc_wasserstein_ollivier,-0.20317590236663818,3.26,,,d5-c1-n0.1-m0,5,1,0.1,0,,-35.259799961104854
colosseum,700,dc_entropic_subtraction,1.8719758987426758,2.28,,,d5-c1-n0.1-m0,5,1,0.1,0,,-35.259799961104854
colosseum,700,hickock,17.14405167429668,32.66,,,d5-c1-n0.1-m0,5,1,0.1,0,,-35.259799961104854
colosseum,700,orc,-0.18189794988634253,4.42,,,d5-c1-n0.1-m0,5,1,0.1,0,,-35.259799961104854
colosseum,700,spc_hop,,0.0,,,d5-c1-n0.1-m0,5,1,0.1,0,,-35.259799961104854
colosseum,700,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m0,5,1,0.1,0,,-35.259799961104854
colosseum,700,laziness_knn_t5,-6.194527626037598,0.14,,,d5-c1-n0.1-m0,5,1,0.1,0,,-35.259799961104854
colosseum,700,laziness_adaptive_t5,-6.125967025756836,0.21,,,d5-c1-n0.1-m0,5,1,0.1,0,,-35.259799961104854
colosseum,700,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m0,5,1,0.1,0,,-35.259799961104854
colosseum,700,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m0,5,1,0.1,0,,-35.259799961104854
colosseum,708,dc2,0.08679342269897461,3.17,,,d5-c1-n0.1-m8,5,1,0.1,8,,12.235853325755714
colosseum,708,dc_wasserstein_ollivier,-0.20258820056915283,5.3,,,d5-c1-n0.1-m8,5,1,0.1,8,,12.235853325755714
colosseum,708,dc_entropic_subtraction,1.3240852355957031,2.43,,,d5-c1-n0.1-m8,5,1,0.1,8,,12.235853325755714
colosseum,708,hickock,17.052084781372283,32.14,,,d5-c1-n0.1-m8,5,1,0.1,8,,12.235853325755714
colosseum,708,orc,-0.18565819932630892,2.9,,,d5-c1-n0.1-m8,5,1,0.1,8,,12.235853325755714
colosseum,708,spc_hop,,0.0,,,d5-c1-n0.1-m8,5,1,0.1,8,,12.235853325755714
colosseum,708,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m8,5,1,0.1,8,,12.235853325755714
colosseum,708,laziness_knn_t5,-6.107501983642578,0.1,,,d5-c1-n0.1-m8,5,1,0.1,8,,12.235853325755714
colosseum,708,laziness_adaptive_t5,-6.0907745361328125,0.23,,,d5-c1-n0.1-m8,5,1,0.1,8,,12.235853325755714
colosseum,708,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m8,5,1,0.1,8,,12.235853325755714
colosseum,708,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m8,5,1,0.1,8,,12.235853325755714
colosseum,716,dc2,0.19821929931640625,3.45,,,d5-c1-n0.1-m16,5,1,0.1,16,,-35.17405635516525
colosseum,716,dc_wasserstein_ollivier,-0.09552466869354248,5.77,,,d5-c1-n0.1-m16,5,1,0.1,16,,-35.17405635516525
colosseum,716,dc_entropic_subtraction,2.3564724922180176,2.52,,,d5-c1-n0.1-m16,5,1,0.1,16,,-35.17405635516525
colosseum,716,hickock,17.776871004059867,33.9,,,d5-c1-n0.1-m16,5,1,0.1,16,,-35.17405635516525
colosseum,716,orc,-0.3192626724160904,3.36,,,d5-c1-n0.1-m16,5,1,0.1,16,,-35.17405635516525
colosseum,716,spc_hop,,0.0,,,d5-c1-n0.1-m16,5,1,0.1,16,,-35.17405635516525
colosseum,716,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m16,5,1,0.1,16,,-35.17405635516525
colosseum,716,laziness_knn_t5,-6.400400638580322,0.12,,,d5-c1-n0.1-m16,5,1,0.1,16,,-35.17405635516525
colosseum,716,laziness_adaptive_t5,-6.367090225219727,0.27,,,d5-c1-n0.1-m16,5,1,0.1,16,,-35.17405635516525
colosseum,716,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m16,5,1,0.1,16,,-35.17405635516525
colosseum,716,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m16,5,1,0.1,16,,-35.17405635516525
colosseum,724,dc2,-0.8961758613586426,4.02,,,d5-c1-n0.1-m24,5,1,0.1,24,,-28.329493026117127
colosseum,724,dc_wasserstein_ollivier,0.08371639251708984,7.53,,,d5-c1-n0.1-m24,5,1,0.1,24,,-28.329493026117127
colosseum,724,dc_entropic_subtraction,2.2473721504211426,1.77,,,d5-c1-n0.1-m24,5,1,0.1,24,,-28.329493026117127
colosseum,724,hickock,16.725184460325373,31.37,,,d5-c1-n0.1-m24,5,1,0.1,24,,-28.329493026117127
colosseum,724,orc,-0.17494042623736958,3.47,,,d5-c1-n0.1-m24,5,1,0.1,24,,-28.329493026117127
colosseum,724,spc_hop,,0.0,,,d5-c1-n0.1-m24,5,1,0.1,24,,-28.329493026117127
colosseum,724,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m24,5,1,0.1,24,,-28.329493026117127
colosseum,724,laziness_knn_t5,-5.877727508544922,0.18,,,d5-c1-n0.1-m24,5,1,0.1,24,,-28.329493026117127
colosseum,724,laziness_adaptive_t5,-5.801162242889404,0.25,,,d5-c1-n0.1-m24,5,1,0.1,24,,-28.329493026117127
colosseum,724,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m24,5,1,0.1,24,,-28.329493026117127
colosseum,724,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m24,5,1,0.1,24,,-28.329493026117127
colosseum,732,dc2,-0.7617712020874023,3.4,,,d5-c1-n0.1-m32,5,1,0.1,32,,-32.7154887597193
colosseum,732,dc_wasserstein_ollivier,-0.23108935356140137,5.71,,,d5-c1-n0.1-m32,5,1,0.1,32,,-32.7154887597193
colosseum,732,dc_entropic_subtraction,1.6377005577087402,1.83,,,d5-c1-n0.1-m32,5,1,0.1,32,,-32.7154887597193
colosseum,732,hickock,16.877287154928023,32.68,,,d5-c1-n0.1-m32,5,1,0.1,32,,-32.7154887597193
colosseum,732,orc,-0.22530167226414316,4.14,,,d5-c1-n0.1-m32,5,1,0.1,32,,-32.7154887597193
colosseum,732,spc_hop,,0.0,,,d5-c1-n0.1-m32,5,1,0.1,32,,-32.7154887597193
colosseum,732,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m32,5,1,0.1,32,,-32.7154887597193
colosseum,732,laziness_knn_t5,-6.211422443389893,0.22,,,d5-c1-n0.1-m32,5,1,0.1,32,,-32.7154887597193
colosseum,732,laziness_adaptive_t5,-6.177907943725586,0.34,,,d5-c1-n0.1-m32,5,1,0.1,32,,-32.7154887597193
colosseum,732,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m32,5,1,0.1,32,,-32.7154887597193
colosseum,732,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m32,5,1,0.1,32,,-32.7154887597193
colosseum,740,dc2,0.3105478286743164,5.17,,,d5-c1-n0.1-m40,5,1,0.1,40,,15.505904048958635
colosseum,740,dc_wasserstein_ollivier,-0.15431642532348633,4.66,,,d5-c1-n0.1-m40,5,1,0.1,40,,15.505904048958635
colosseum,740,dc_entropic_subtraction,1.410726547241211,1.33,,,d5-c1-n0.1-m40,5,1,0.1,40,,15.505904048958635
colosseum,740,hickock,16.92141117296386,32.22,,,d5-c1-n0.1-m40,5,1,0.1,40,,15.505904048958635
colosseum,740,orc,-0.21847807237861028,3.13,,,d5-c1-n0.1-m40,5,1,0.1,40,,15.505904048958635
colosseum,740,spc_hop,,0.0,,,d5-c1-n0.1-m40,5,1,0.1,40,,15.505904048958635
colosseum,740,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m40,5,1,0.1,40,,15.505904048958635
colosseum,740,laziness_knn_t5,-6.25986385345459,0.2,,,d5-c1-n0.1-m40,5,1,0.1,40,,15.505904048958635
colosseum,740,laziness_adaptive_t5,-6.273350715637207,0.19,,,d5-c1-n0.1-m40,5,1,0.1,40,,15.505904048958635
colosseum,740,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m40,5,1,0.1,40,,15.505904048958635
colosseum,740,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m40,5,1,0.1,40,,15.505904048958635
colosseum,748,dc2,-0.5775203704833984,4.56,,,d5-c1-n0.1-m48,5,1,0.1,48,,-20.07199727046913
colosseum,748,dc_wasserstein_ollivier,-0.3139580488204956,3.69,,,d5-c1-n0.1-m48,5,1,0.1,48,,-20.07199727046913
colosseum,748,dc_entropic_subtraction,1.5368156433105469,1.51,,,d5-c1-n0.1-m48,5,1,0.1,48,,-20.07199727046913
colosseum,748,hickock,17.19084611277172,34.6,,,d5-c1-n0.1-m48,5,1,0.1,48,,-20.07199727046913
colosseum,748,orc,-0.3484885438010692,4.08,,,d5-c1-n0.1-m48,5,1,0.1,48,,-20.07199727046913
colosseum,748,spc_hop,,0.0,,,d5-c1-n0.1-m48,5,1,0.1,48,,-20.07199727046913
colosseum,748,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m48,5,1,0.1,48,,-20.07199727046913
colosseum,748,laziness_knn_t5,-6.478757858276367,0.25,,,d5-c1-n0.1-m48,5,1,0.1,48,,-20.07199727046913
colosseum,748,laziness_adaptive_t5,-6.494820594787598,0.26,,,d5-c1-n0.1-m48,5,1,0.1,48,,-20.07199727046913
colosseum,748,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m48,5,1,0.1,48,,-20.07199727046913
colosseum,748,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m48,5,1,0.1,48,,-20.07199727046913
colosseum,756,dc2,-0.9561071395874023,2.51,,,d5-c1-n0.2-m6,5,1,0.2,6,,-39.61286268967902
colosseum,756,dc_wasserstein_ollivier,0.03811722993850708,4.6,,,d5-c1-n0.2-m6,5,1,0.2,6,,-39.61286268967902
colosseum,756,dc_entropic_subtraction,2.779099464416504,1.46,,,d5-c1-n0.2-m6,5,1,0.2,6,,-39.61286268967902
colosseum,756,hickock,17.59013357343744,31.19,,,d5-c1-n0.2-m6,5,1,0.2,6,,-39.61286268967902
colosseum,756,orc,-0.35035672694293757,3.65,,,d5-c1-n0.2-m6,5,1,0.2,6,,-39.61286268967902
colosseum,756,spc_hop,,0.0,,,d5-c1-n0.2-m6,5,1,0.2,6,,-39.61286268967902
colosseum,756,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m6,5,1,0.2,6,,-39.61286268967902
colosseum,756,laziness_knn_t5,-6.428887367248535,0.3,,,d5-c1-n0.2-m6,5,1,0.2,6,,-39.61286268967902
colosseum,756,laziness_adaptive_t5,-6.386449337005615,0.28,,,d5-c1-n0.2-m6,5,1,0.2,6,,-39.61286268967902
colosseum,756,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m6,5,1,0.2,6,,-39.61286268967902
colosseum,756,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m6,5,1,0.2,6,,-39.61286268967902
colosseum,764,dc2,-1.7340950965881348,2.74,,,d5-c1-n0.2-m14,5,1,0.2,14,,-9.262540972595152
colosseum,764,dc_wasserstein_ollivier,0.010253667831420898,4.54,,,d5-c1-n0.2-m14,5,1,0.2,14,,-9.262540972595152
colosseum,764,dc_entropic_subtraction,2.1469545364379883,2.5,,,d5-c1-n0.2-m14,5,1,0.2,14,,-9.262540972595152
colosseum,764,hickock,16.80639113446067,34.06,,,d5-c1-n0.2-m14,5,1,0.2,14,,-9.262540972595152
colosseum,764,orc,-0.22463455289651005,3.5,,,d5-c1-n0.2-m14,5,1,0.2,14,,-9.262540972595152
colosseum,764,spc_hop,,0.0,,,d5-c1-n0.2-m14,5,1,0.2,14,,-9.262540972595152
colosseum,764,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m14,5,1,0.2,14,,-9.262540972595152
colosseum,764,laziness_knn_t5,-6.1024885177612305,0.16,,,d5-c1-n0.2-m14,5,1,0.2,14,,-9.262540972595152
colosseum,764,laziness_adaptive_t5,-6.072359085083008,0.19,,,d5-c1-n0.2-m14,5,1,0.2,14,,-9.262540972595152
colosseum,764,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m14,5,1,0.2,14,,-9.262540972595152
colosseum,764,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m14,5,1,0.2,14,,-9.262540972595152
colosseum,772,dc2,-1.1731562614440918,2.22,,,d5-c1-n0.2-m22,5,1,0.2,22,,-7.457046027039835
colosseum,772,dc_wasserstein_ollivier,-0.1650676727294922,3.79,,,d5-c1-n0.2-m22,5,1,0.2,22,,-7.457046027039835
colosseum,772,dc_entropic_subtraction,2.1372952461242676,2.03,,,d5-c1-n0.2-m22,5,1,0.2,22,,-7.457046027039835
colosseum,772,hickock,17.382500985320547,30.04,,,d5-c1-n0.2-m22,5,1,0.2,22,,-7.457046027039835
colosseum,772,orc,-0.2699500252295215,4.09,,,d5-c1-n0.2-m22,5,1,0.2,22,,-7.457046027039835
colosseum,772,spc_hop,,0.0,,,d5-c1-n0.2-m22,5,1,0.2,22,,-7.457046027039835
colosseum,772,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m22,5,1,0.2,22,,-7.457046027039835
colosseum,772,laziness_knn_t5,-6.404819011688232,0.17,,,d5-c1-n0.2-m22,5,1,0.2,22,,-7.457046027039835
colosseum,772,laziness_adaptive_t5,-6.3645920753479,0.17,,,d5-c1-n0.2-m22,5,1,0.2,22,,-7.457046027039835
colosseum,772,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m22,5,1,0.2,22,,-7.457046027039835
colosseum,772,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m22,5,1,0.2,22,,-7.457046027039835
colosseum,780,dc2,-1.5203378200531006,3.06,,,d5-c1-n0.2-m30,5,1,0.2,30,,-9.511021972310504
colosseum,780,dc_wasserstein_ollivier,0.18377667665481567,5.67,,,d5-c1-n0.2-m30,5,1,0.2,30,,-9.511021972310504
colosseum,780,dc_entropic_subtraction,2.9206929206848145,2.76,,,d5-c1-n0.2-m30,5,1,0.2,30,,-9.511021972310504
colosseum,780,hickock,17.144303778986295,32.6,,,d5-c1-n0.2-m30,5,1,0.2,30,,-9.511021972310504
colosseum,780,orc,-0.14726511479587523,4.41,,,d5-c1-n0.2-m30,5,1,0.2,30,,-9.511021972310504
colosseum,780,spc_hop,,0.0,,,d5-c1-n0.2-m30,5,1,0.2,30,,-9.511021972310504
colosseum,780,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m30,5,1,0.2,30,,-9.511021972310504
colosseum,780,laziness_knn_t5,-6.069760322570801,0.15,,,d5-c1-n0.2-m30,5,1,0.2,30,,-9.511021972310504
colosseum,780,laziness_adaptive_t5,-6.027396202087402,0.93,,,d5-c1-n0.2-m30,5,1,0.2,30,,-9.511021972310504
colosseum,780,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m30,5,1,0.2,30,,-9.511021972310504
colosseum,780,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m30,5,1,0.2,30,,-9.511021972310504
colosseum,788,dc2,-0.961674690246582,2.56,,,d5-c1-n0.2-m38,5,1,0.2,38,,5.746396565082413
colosseum,788,dc_wasserstein_ollivier,0.022053778171539307,5.56,,,d5-c1-n0.2-m38,5,1,0.2,38,,5.746396565082413
colosseum,788,dc_entropic_subtraction,2.3711156845092773,2.19,,,d5-c1-n0.2-m38,5,1,0.2,38,,5.746396565082413
colosseum,788,hickock,17.36013750816167,27.93,,,d5-c1-n0.2-m38,5,1,0.2,38,,5.746396565082413
colosseum,788,orc,-0.22914174999833756,5.21,,,d5-c1-n0.2-m38,5,1,0.2,38,,5.746396565082413
colosseum,788,spc_hop,,0.0,,,d5-c1-n0.2-m38,5,1,0.2,38,,5.746396565082413
colosseum,788,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m38,5,1,0.2,38,,5.746396565082413
colosseum,788,laziness_knn_t5,-6.156935214996338,0.31,,,d5-c1-n0.2-m38,5,1,0.2,38,,5.746396565082413
colosseum,788,laziness_adaptive_t5,-6.102519512176514,0.17,,,d5-c1-n0.2-m38,5,1,0.2,38,,5.746396565082413
colosseum,788,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m38,5,1,0.2,38,,5.746396565082413
colosseum,788,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m38,5,1,0.2,38,,5.746396565082413
colosseum,796,dc2,-1.309652328491211,2.27,,,d5-c1-n0.2-m46,5,1,0.2,46,,-43.397738220569934
colosseum,796,dc_wasserstein_ollivier,-0.03181314468383789,6.28,,,d5-c1-n0.2-m46,5,1,0.2,46,,-43.397738220569934
colosseum,796,dc_entropic_subtraction,2.3383965492248535,1.97,,,d5-c1-n0.2-m46,5,1,0.2,46,,-43.397738220569934
colosseum,796,hickock,17.730936197728763,30.98,,,d5-c1-n0.2-m46,5,1,0.2,46,,-43.397738220569934
colosseum,796,orc,-0.3602540675964892,4.99,,,d5-c1-n0.2-m46,5,1,0.2,46,,-43.397738220569934
colosseum,796,spc_hop,,0.0,,,d5-c1-n0.2-m46,5,1,0.2,46,,-43.397738220569934
colosseum,796,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m46,5,1,0.2,46,,-43.397738220569934
colosseum,796,laziness_knn_t5,-6.543193817138672,0.15,,,d5-c1-n0.2-m46,5,1,0.2,46,,-43.397738220569934
colosseum,796,laziness_adaptive_t5,-6.554030418395996,0.4,,,d5-c1-n0.2-m46,5,1,0.2,46,,-43.397738220569934
colosseum,796,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m46,5,1,0.2,46,,-43.397738220569934
colosseum,796,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m46,5,1,0.2,46,,-43.397738220569934
colosseum,804,dc2,-0.3368825912475586,2.38,,,d6-c1-n0.01-m4,6,1,0.01,4,,-25.295608200657938
colosseum,804,dc_wasserstein_ollivier,0.49209022521972656,4.43,,,d6-c1-n0.01-m4,6,1,0.01,4,,-25.295608200657938
colosseum,804,dc_entropic_subtraction,3.534604072570801,1.62,,,d6-c1-n0.01-m4,6,1,0.01,4,,-25.295608200657938
colosseum,804,hickock,20.922532760865817,28.81,,,d6-c1-n0.01-m4,6,1,0.01,4,,-25.295608200657938
colosseum,804,orc,-0.3631524024266773,4.97,,,d6-c1-n0.01-m4,6,1,0.01,4,,-25.295608200657938
colosseum,804,spc_hop,,0.0,,,d6-c1-n0.01-m4,6,1,0.01,4,,-25.295608200657938
colosseum,804,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m4,6,1,0.01,4,,-25.295608200657938
colosseum,804,laziness_knn_t5,-6.862017631530762,0.46,,,d6-c1-n0.01-m4,6,1,0.01,4,,-25.295608200657938
colosseum,804,laziness_adaptive_t5,-6.88287353515625,0.51,,,d6-c1-n0.01-m4,6,1,0.01,4,,-25.295608200657938
colosseum,804,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m4,6,1,0.01,4,,-25.295608200657938
colosseum,804,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m4,6,1,0.01,4,,-25.295608200657938
colosseum,812,dc2,-0.17993927001953125,3.14,,,d6-c1-n0.01-m12,6,1,0.01,12,,-22.76866383203992
colosseum,812,dc_wasserstein_ollivier,0.5926530361175537,5.41,,,d6-c1-n0.01-m12,6,1,0.01,12,,-22.76866383203992
colosseum,812,dc_entropic_subtraction,3.498652935028076,1.28,,,d6-c1-n0.01-m12,6,1,0.01,12,,-22.76866383203992
colosseum,812,hickock,20.29520928262224,31.4,,,d6-c1-n0.01-m12,6,1,0.01,12,,-22.76866383203992
colosseum,812,orc,-0.14439416423936977,4.5,,,d6-c1-n0.01-m12,6,1,0.01,12,,-22.76866383203992
colosseum,812,spc_hop,,0.0,,,d6-c1-n0.01-m12,6,1,0.01,12,,-22.76866383203992
colosseum,812,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m12,6,1,0.01,12,,-22.76866383203992
colosseum,812,laziness_knn_t5,-6.374871730804443,0.45,,,d6-c1-n0.01-m12,6,1,0.01,12,,-22.76866383203992
colosseum,812,laziness_adaptive_t5,-6.373650074005127,0.33,,,d6-c1-n0.01-m12,6,1,0.01,12,,-22.76866383203992
colosseum,812,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m12,6,1,0.01,12,,-22.76866383203992
colosseum,812,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m12,6,1,0.01,12,,-22.76866383203992
colosseum,820,dc2,0.007739067077636719,2.75,,,d6-c1-n0.01-m20,6,1,0.01,20,,-40.36063868199151
colosseum,820,dc_wasserstein_ollivier,0.7344851493835449,5.33,,,d6-c1-n0.01-m20,6,1,0.01,20,,-40.36063868199151
