dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,453,laziness_knn_t5,,10.17,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m3,4,1,0.05,3,,-47.80544005679113
colosseum,453,laziness_adaptive_t5,,10.34,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m3,4,1,0.05,3,,-47.80544005679113
colosseum,453,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m3,4,1,0.05,3,,-47.80544005679113
colosseum,453,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m3,4,1,0.05,3,,-47.80544005679113
colosseum,461,dc2,,10.28,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m11,4,1,0.05,11,,0.7438873133947457
colosseum,461,dc_wasserstein_ollivier,,11.15,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m11,4,1,0.05,11,,0.7438873133947457
colosseum,461,dc_entropic_subtraction,,11.63,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m11,4,1,0.05,11,,0.7438873133947457
colosseum,461,hickock,11.398627121641773,36.31,,,d4-c1-n0.05-m11,4,1,0.05,11,,0.7438873133947457
colosseum,461,orc,-0.13258919259027574,3.3,,,d4-c1-n0.05-m11,4,1,0.05,11,,0.7438873133947457
colosseum,461,spc_hop,,0.0,,,d4-c1-n0.05-m11,4,1,0.05,11,,0.7438873133947457
colosseum,461,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m11,4,1,0.05,11,,0.7438873133947457
colosseum,461,laziness_knn_t5,,10.16,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m11,4,1,0.05,11,,0.7438873133947457
colosseum,461,laziness_adaptive_t5,,10.26,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m11,4,1,0.05,11,,0.7438873133947457
colosseum,461,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m11,4,1,0.05,11,,0.7438873133947457
colosseum,461,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m11,4,1,0.05,11,,0.7438873133947457
colosseum,469,dc2,,10.26,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m19,4,1,0.05,19,,-25.02037925561203
colosseum,469,dc_wasserstein_ollivier,,11.1,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m19,4,1,0.05,19,,-25.02037925561203
colosseum,469,dc_entropic_subtraction,,10.77,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m19,4,1,0.05,19,,-25.02037925561203
colosseum,469,hickock,11.2309088353546,35.94,,,d4-c1-n0.05-m19,4,1,0.05,19,,-25.02037925561203
colosseum,469,orc,-0.22498014587761733,3.53,,,d4-c1-n0.05-m19,4,1,0.05,19,,-25.02037925561203
colosseum,469,spc_hop,,0.0,,,d4-c1-n0.05-m19,4,1,0.05,19,,-25.02037925561203
colosseum,469,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m19,4,1,0.05,19,,-25.02037925561203
colosseum,469,laziness_knn_t5,,10.26,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m19,4,1,0.05,19,,-25.02037925561203
colosseum,469,laziness_adaptive_t5,,10.21,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m19,4,1,0.05,19,,-25.02037925561203
colosseum,469,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m19,4,1,0.05,19,,-25.02037925561203
colosseum,469,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m19,4,1,0.05,19,,-25.02037925561203
colosseum,477,dc2,,10.41,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m27,4,1,0.05,27,,-8.712204428198058
colosseum,477,dc_wasserstein_ollivier,,11.2,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m27,4,1,0.05,27,,-8.712204428198058
colosseum,477,dc_entropic_subtraction,,11.44,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m27,4,1,0.05,27,,-8.712204428198058
colosseum,477,hickock,11.516160864757206,33.6,,,d4-c1-n0.05-m27,4,1,0.05,27,,-8.712204428198058
colosseum,477,orc,-0.1640214437614536,3.02,,,d4-c1-n0.05-m27,4,1,0.05,27,,-8.712204428198058
colosseum,477,spc_hop,,0.0,,,d4-c1-n0.05-m27,4,1,0.05,27,,-8.712204428198058
colosseum,477,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m27,4,1,0.05,27,,-8.712204428198058
colosseum,477,laziness_knn_t5,,10.16,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m27,4,1,0.05,27,,-8.712204428198058
colosseum,477,laziness_adaptive_t5,,10.52,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m27,4,1,0.05,27,,-8.712204428198058
colosseum,477,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m27,4,1,0.05,27,,-8.712204428198058
colosseum,477,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m27,4,1,0.05,27,,-8.712204428198058
colosseum,485,dc2,,10.37,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m35,4,1,0.05,35,,-5.192589890503081
colosseum,485,dc_wasserstein_ollivier,,11.46,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m35,4,1,0.05,35,,-5.192589890503081
colosseum,485,dc_entropic_subtraction,,10.83,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m35,4,1,0.05,35,,-5.192589890503081
colosseum,485,hickock,10.88693941456844,35.43,,,d4-c1-n0.05-m35,4,1,0.05,35,,-5.192589890503081
colosseum,485,orc,-0.0864977697821916,3.16,,,d4-c1-n0.05-m35,4,1,0.05,35,,-5.192589890503081
colosseum,485,spc_hop,,0.0,,,d4-c1-n0.05-m35,4,1,0.05,35,,-5.192589890503081
colosseum,485,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m35,4,1,0.05,35,,-5.192589890503081
colosseum,485,laziness_knn_t5,,10.18,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m35,4,1,0.05,35,,-5.192589890503081
colosseum,485,laziness_adaptive_t5,,10.39,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m35,4,1,0.05,35,,-5.192589890503081
colosseum,485,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m35,4,1,0.05,35,,-5.192589890503081
colosseum,485,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m35,4,1,0.05,35,,-5.192589890503081
colosseum,493,dc2,,10.24,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m43,4,1,0.05,43,,-29.58011120043864
colosseum,493,dc_wasserstein_ollivier,,12.87,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m43,4,1,0.05,43,,-29.58011120043864
colosseum,493,dc_entropic_subtraction,,10.6,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m43,4,1,0.05,43,,-29.58011120043864
colosseum,493,hickock,11.71352884864794,38.69,,,d4-c1-n0.05-m43,4,1,0.05,43,,-29.58011120043864
colosseum,493,orc,-0.12901760657168182,4.33,,,d4-c1-n0.05-m43,4,1,0.05,43,,-29.58011120043864
colosseum,493,spc_hop,,0.0,,,d4-c1-n0.05-m43,4,1,0.05,43,,-29.58011120043864
colosseum,493,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m43,4,1,0.05,43,,-29.58011120043864
colosseum,493,laziness_knn_t5,,10.34,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m43,4,1,0.05,43,,-29.58011120043864
colosseum,493,laziness_adaptive_t5,,10.19,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m43,4,1,0.05,43,,-29.58011120043864
colosseum,493,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m43,4,1,0.05,43,,-29.58011120043864
colosseum,493,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m43,4,1,0.05,43,,-29.58011120043864
colosseum,501,dc2,,10.3,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m1,4,1,0.1,1,,-26.956466840998793
colosseum,501,dc_wasserstein_ollivier,,10.98,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m1,4,1,0.1,1,,-26.956466840998793
colosseum,501,dc_entropic_subtraction,,10.6,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m1,4,1,0.1,1,,-26.956466840998793
colosseum,501,hickock,11.331657183256164,37.13,,,d4-c1-n0.1-m1,4,1,0.1,1,,-26.956466840998793
colosseum,501,orc,-0.19972001346822257,2.54,,,d4-c1-n0.1-m1,4,1,0.1,1,,-26.956466840998793
colosseum,501,spc_hop,,0.0,,,d4-c1-n0.1-m1,4,1,0.1,1,,-26.956466840998793
colosseum,501,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m1,4,1,0.1,1,,-26.956466840998793
colosseum,501,laziness_knn_t5,,10.15,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m1,4,1,0.1,1,,-26.956466840998793
colosseum,501,laziness_adaptive_t5,,10.3,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m1,4,1,0.1,1,,-26.956466840998793
colosseum,501,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m1,4,1,0.1,1,,-26.956466840998793
colosseum,501,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m1,4,1,0.1,1,,-26.956466840998793
colosseum,509,dc2,,10.25,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m9,4,1,0.1,9,,-14.98114200625394
colosseum,509,dc_wasserstein_ollivier,,11.23,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m9,4,1,0.1,9,,-14.98114200625394
colosseum,509,dc_entropic_subtraction,,10.69,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m9,4,1,0.1,9,,-14.98114200625394
colosseum,509,hickock,11.137315503339057,38.01,,,d4-c1-n0.1-m9,4,1,0.1,9,,-14.98114200625394
colosseum,509,orc,-0.13675552620196513,2.81,,,d4-c1-n0.1-m9,4,1,0.1,9,,-14.98114200625394
colosseum,509,spc_hop,,0.0,,,d4-c1-n0.1-m9,4,1,0.1,9,,-14.98114200625394
colosseum,509,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m9,4,1,0.1,9,,-14.98114200625394
colosseum,509,laziness_knn_t5,,10.12,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m9,4,1,0.1,9,,-14.98114200625394
colosseum,509,laziness_adaptive_t5,,10.22,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m9,4,1,0.1,9,,-14.98114200625394
colosseum,509,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m9,4,1,0.1,9,,-14.98114200625394
colosseum,509,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m9,4,1,0.1,9,,-14.98114200625394
colosseum,517,dc2,,10.35,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m17,4,1,0.1,17,,33.70414893897723
colosseum,517,dc_wasserstein_ollivier,,11.61,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m17,4,1,0.1,17,,33.70414893897723
colosseum,517,dc_entropic_subtraction,,10.84,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m17,4,1,0.1,17,,33.70414893897723
colosseum,517,hickock,12.18404495992026,37.61,,,d4-c1-n0.1-m17,4,1,0.1,17,,33.70414893897723
colosseum,517,orc,-0.16369666423508927,3.31,,,d4-c1-n0.1-m17,4,1,0.1,17,,33.70414893897723
colosseum,517,spc_hop,,0.0,,,d4-c1-n0.1-m17,4,1,0.1,17,,33.70414893897723
colosseum,517,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m17,4,1,0.1,17,,33.70414893897723
colosseum,517,laziness_knn_t5,,10.16,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m17,4,1,0.1,17,,33.70414893897723
colosseum,517,laziness_adaptive_t5,,10.23,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m17,4,1,0.1,17,,33.70414893897723
colosseum,517,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m17,4,1,0.1,17,,33.70414893897723
colosseum,517,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m17,4,1,0.1,17,,33.70414893897723
colosseum,525,dc2,,10.35,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m25,4,1,0.1,25,,-29.632429903628633
colosseum,525,dc_wasserstein_ollivier,,11.43,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m25,4,1,0.1,25,,-29.632429903628633
colosseum,525,dc_entropic_subtraction,,10.59,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m25,4,1,0.1,25,,-29.632429903628633
colosseum,525,hickock,11.256207514601282,37.18,,,d4-c1-n0.1-m25,4,1,0.1,25,,-29.632429903628633
colosseum,525,orc,-0.19052308358382394,3.39,,,d4-c1-n0.1-m25,4,1,0.1,25,,-29.632429903628633
colosseum,525,spc_hop,,0.0,,,d4-c1-n0.1-m25,4,1,0.1,25,,-29.632429903628633
colosseum,525,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m25,4,1,0.1,25,,-29.632429903628633
colosseum,525,laziness_knn_t5,,10.12,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m25,4,1,0.1,25,,-29.632429903628633
colosseum,525,laziness_adaptive_t5,,10.21,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m25,4,1,0.1,25,,-29.632429903628633
colosseum,525,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m25,4,1,0.1,25,,-29.632429903628633
colosseum,525,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m25,4,1,0.1,25,,-29.632429903628633
colosseum,533,dc2,,10.54,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m33,4,1,0.1,33,,-37.40592435357148
colosseum,533,dc_wasserstein_ollivier,,11.82,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m33,4,1,0.1,33,,-37.40592435357148
colosseum,533,dc_entropic_subtraction,,10.89,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m33,4,1,0.1,33,,-37.40592435357148
colosseum,533,hickock,12.323277395770697,38.36,,,d4-c1-n0.1-m33,4,1,0.1,33,,-37.40592435357148
colosseum,533,orc,-0.0495373361772802,4.0,,,d4-c1-n0.1-m33,4,1,0.1,33,,-37.40592435357148
colosseum,533,spc_hop,,0.0,,,d4-c1-n0.1-m33,4,1,0.1,33,,-37.40592435357148
colosseum,533,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m33,4,1,0.1,33,,-37.40592435357148
colosseum,533,laziness_knn_t5,,10.23,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m33,4,1,0.1,33,,-37.40592435357148
colosseum,533,laziness_adaptive_t5,,10.22,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m33,4,1,0.1,33,,-37.40592435357148
colosseum,533,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m33,4,1,0.1,33,,-37.40592435357148
colosseum,533,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m33,4,1,0.1,33,,-37.40592435357148
colosseum,541,dc2,,10.27,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m41,4,1,0.1,41,,-8.014092701219194
colosseum,541,dc_wasserstein_ollivier,,11.35,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m41,4,1,0.1,41,,-8.014092701219194
colosseum,541,dc_entropic_subtraction,,11.72,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m41,4,1,0.1,41,,-8.014092701219194
colosseum,541,hickock,11.539854633744465,36.46,,,d4-c1-n0.1-m41,4,1,0.1,41,,-8.014092701219194
colosseum,541,orc,-0.1681694782931659,5.01,,,d4-c1-n0.1-m41,4,1,0.1,41,,-8.014092701219194
colosseum,541,spc_hop,,0.0,,,d4-c1-n0.1-m41,4,1,0.1,41,,-8.014092701219194
colosseum,541,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m41,4,1,0.1,41,,-8.014092701219194
colosseum,541,laziness_knn_t5,,10.21,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m41,4,1,0.1,41,,-8.014092701219194
colosseum,541,laziness_adaptive_t5,,10.23,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m41,4,1,0.1,41,,-8.014092701219194
colosseum,541,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m41,4,1,0.1,41,,-8.014092701219194
colosseum,541,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m41,4,1,0.1,41,,-8.014092701219194
colosseum,549,dc2,,10.25,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m49,4,1,0.1,49,,-22.44659410811555
colosseum,549,dc_wasserstein_ollivier,,11.86,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m49,4,1,0.1,49,,-22.44659410811555
colosseum,549,dc_entropic_subtraction,,12.1,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m49,4,1,0.1,49,,-22.44659410811555
colosseum,549,hickock,12.162406521750004,37.56,,,d4-c1-n0.1-m49,4,1,0.1,49,,-22.44659410811555
colosseum,549,orc,-0.06246851095568362,4.15,,,d4-c1-n0.1-m49,4,1,0.1,49,,-22.44659410811555
colosseum,549,spc_hop,,0.0,,,d4-c1-n0.1-m49,4,1,0.1,49,,-22.44659410811555
colosseum,549,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m49,4,1,0.1,49,,-22.44659410811555
colosseum,549,laziness_knn_t5,,10.12,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m49,4,1,0.1,49,,-22.44659410811555
colosseum,549,laziness_adaptive_t5,,10.22,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m49,4,1,0.1,49,,-22.44659410811555
colosseum,549,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m49,4,1,0.1,49,,-22.44659410811555
colosseum,549,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m49,4,1,0.1,49,,-22.44659410811555
colosseum,557,dc2,,10.17,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m7,4,1,0.2,7,,-18.88396915682584
colosseum,557,dc_wasserstein_ollivier,,11.13,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m7,4,1,0.2,7,,-18.88396915682584
colosseum,557,dc_entropic_subtraction,,10.64,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m7,4,1,0.2,7,,-18.88396915682584
colosseum,557,hickock,11.062176420560037,38.42,,,d4-c1-n0.2-m7,4,1,0.2,7,,-18.88396915682584
colosseum,557,orc,-0.20878529873735738,2.88,,,d4-c1-n0.2-m7,4,1,0.2,7,,-18.88396915682584
colosseum,557,spc_hop,,0.0,,,d4-c1-n0.2-m7,4,1,0.2,7,,-18.88396915682584
colosseum,557,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m7,4,1,0.2,7,,-18.88396915682584
colosseum,557,laziness_knn_t5,,10.14,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m7,4,1,0.2,7,,-18.88396915682584
colosseum,557,laziness_adaptive_t5,,10.23,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m7,4,1,0.2,7,,-18.88396915682584
colosseum,557,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m7,4,1,0.2,7,,-18.88396915682584
colosseum,557,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m7,4,1,0.2,7,,-18.88396915682584
colosseum,565,dc2,,10.36,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m15,4,1,0.2,15,,-41.728666688935306
colosseum,565,dc_wasserstein_ollivier,,10.91,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m15,4,1,0.2,15,,-41.728666688935306
colosseum,565,dc_entropic_subtraction,,11.68,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m15,4,1,0.2,15,,-41.728666688935306
colosseum,565,hickock,12.162150222563627,33.56,,,d4-c1-n0.2-m15,4,1,0.2,15,,-41.728666688935306
colosseum,565,orc,-0.23794379801051452,6.5,,,d4-c1-n0.2-m15,4,1,0.2,15,,-41.728666688935306
colosseum,565,spc_hop,,0.0,,,d4-c1-n0.2-m15,4,1,0.2,15,,-41.728666688935306
colosseum,565,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m15,4,1,0.2,15,,-41.728666688935306
colosseum,565,laziness_knn_t5,,10.33,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m15,4,1,0.2,15,,-41.728666688935306
colosseum,565,laziness_adaptive_t5,,10.21,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m15,4,1,0.2,15,,-41.728666688935306
colosseum,565,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m15,4,1,0.2,15,,-41.728666688935306
colosseum,565,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m15,4,1,0.2,15,,-41.728666688935306
colosseum,573,dc2,,10.47,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m23,4,1,0.2,23,,-22.16678420683201
colosseum,573,dc_wasserstein_ollivier,,10.64,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m23,4,1,0.2,23,,-22.16678420683201
colosseum,573,dc_entropic_subtraction,,11.67,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m23,4,1,0.2,23,,-22.16678420683201
colosseum,573,hickock,12.378344084714605,33.25,,,d4-c1-n0.2-m23,4,1,0.2,23,,-22.16678420683201
colosseum,573,orc,-0.15846553183600606,6.48,,,d4-c1-n0.2-m23,4,1,0.2,23,,-22.16678420683201
colosseum,573,spc_hop,,0.0,,,d4-c1-n0.2-m23,4,1,0.2,23,,-22.16678420683201
colosseum,573,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m23,4,1,0.2,23,,-22.16678420683201
colosseum,573,laziness_knn_t5,,10.44,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m23,4,1,0.2,23,,-22.16678420683201
colosseum,573,laziness_adaptive_t5,,10.27,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m23,4,1,0.2,23,,-22.16678420683201
colosseum,573,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m23,4,1,0.2,23,,-22.16678420683201
colosseum,573,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m23,4,1,0.2,23,,-22.16678420683201
